Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
France,French Polynesia,2/24/2020,Light rain in the morning and afternoon.,rain,0.06,0.0209,0.0683,0.95,rain,85.35,81.86,75.55,0.82,1010.4,1.0,6,77.12,85.35,-17.6797,149.4068
France,French Polynesia,2/25/2020,Humid and overcast throughout the day.,rain,0.09,0.0006,0.0036,0.39,rain,86.91,82.29,74.92,0.73,1009.0,1.0,6,81.86,86.91,-17.6797,149.4068
France,French Polynesia,2/26/2020,Possible light rain starting in the afternoon.,rain,0.12,0.0063,0.0476,0.65,rain,87.75,82.57,76.15,0.75,1007.7,0.98,6,82.29,87.75,-17.6797,149.4068
France,French Polynesia,2/27/2020,Light rain in the morning.,rain,0.15,0.0115,0.0626,0.77,rain,88.44,82.99,77.81,0.78,1006.3,0.96,6,82.57,88.44,-17.6797,149.4068
France,French Polynesia,2/28/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.18,0.0015,0.0066,0.16,rain,87.47,81.96,76.49,0.76,1007.7,0.63,8,82.95,87.47,-17.6797,149.4068
France,French Polynesia,2/29/2020,Humid throughout the day.,clear-day,0.21,0.0027,0.0168,0.23,rain,86.56,81.8,75.91,0.76,1009.4,0.0,13,81.96,86.56,-17.6797,149.4068
France,French Polynesia,3/1/2020,Humid and partly cloudy throughout the day.,rain,0.24,0.0022,0.0087,0.27,rain,86.87,80.38,75.77,0.76,1009.5,0.33,10,80.47,86.87,-17.6797,149.4068
France,French Polynesia,3/2/2020,Humid and overcast throughout the day.,cloudy,0.27,0.0008,0.0044,0.21,rain,87.65,82.4,74.95,0.74,1008.9,0.91,6,80.38,87.65,-17.6797,149.4068
France,French Polynesia,3/3/2020,Humid and overcast throughout the day.,cloudy,0.3,0.0,0.0002,0.03,,87.47,82.22,72.91,0.67,1008.1,0.98,6,82.4,87.47,-17.6797,149.4068
France,French Polynesia,3/4/2020,Humid and overcast throughout the day.,cloudy,0.34,0.0,0.0004,0.04,,87.54,83.02,72.71,0.67,1008.1,0.96,6,82.22,87.54,-17.6797,149.4068
France,French Polynesia,3/5/2020,Humid and overcast throughout the day.,cloudy,0.37,0.0001,0.0003,0.07,rain,87.92,82.57,73.98,0.68,1008.7,0.95,6,83.02,87.92,-17.6797,149.4068
France,French Polynesia,3/6/2020,Possible light rain in the morning and afternoon.,rain,0.41,0.0082,0.0465,0.64,rain,87.65,82.31,76.04,0.74,1008.3,0.82,7,82.57,87.65,-17.6797,149.4068
France,French Polynesia,3/7/2020,Humid and overcast throughout the day.,rain,0.45,0.0006,0.0018,0.25,rain,87.65,82.35,74.88,0.72,1008.0,0.99,6,82.31,87.65,-17.6797,149.4068
France,French Polynesia,3/8/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.49,0.0001,0.0009,0.1,rain,87.53,81.88,75.22,0.73,1007.6,0.68,9,82.35,87.53,-17.6797,149.4068
France,French Polynesia,3/9/2020,Light rain starting in the afternoon.,rain,0.53,0.0073,0.0285,0.81,rain,87.94,80.75,75.38,0.73,1007.2,0.5,12,81.88,87.94,-17.6797,149.4068
France,French Polynesia,3/10/2020,Rain and humid throughout the day.,rain,0.57,0.0601,0.2016,1.0,rain,82.99,80.26,76.73,0.86,1007.2,0.9,6,78.69,82.99,-17.6797,149.4068
France,French Polynesia,3/11/2020,Rain throughout the day.,rain,0.61,0.0554,0.1571,1.0,rain,83.76,79.86,78.05,0.88,1004.4,0.98,6,80.26,83.76,-17.6797,149.4068
France,French Polynesia,3/12/2020,Rain and dangerously windy throughout the day.,rain,0.64,0.0835,0.2139,1.0,rain,85.99,80.35,78.05,0.85,1000.8,0.98,6,79.86,85.99,-17.6797,149.4068
France,French Polynesia,3/13/2020,Possible light rain in the evening.,rain,0.68,0.0074,0.0228,0.74,rain,83.8,79.7,74.48,0.79,1003.4,0.73,7,80.14,83.8,-17.6797,149.4068
France,French Polynesia,3/14/2020,Humid and partly cloudy throughout the day.,rain,0.72,0.0036,0.0178,0.29,rain,84.48,79.24,71.29,0.71,1007.4,0.33,10,79.7,84.48,-17.6797,149.4068
France,French Polynesia,3/15/2020,Humid throughout the day.,clear-day,0.75,0.0017,0.0124,0.19,rain,83.67,78.03,71.89,0.73,1011.5,0.16,12,79.24,83.67,-17.6797,149.4068
France,French Polynesia,3/16/2020,Possible light rain in the morning and afternoon.,rain,0.78,0.0098,0.0159,0.64,rain,83.26,77.67,73.33,0.79,1013.9,0.61,8,78.03,83.26,-17.6797,149.4068
France,French Polynesia,3/17/2020,Possible light rain in the morning.,rain,0.82,0.0049,0.0166,0.51,rain,83.4,78.96,71.63,0.74,1015.2,0.18,11,77.67,83.4,-17.6797,149.4068
France,French Polynesia,3/18/2020,Humid throughout the day.,rain,0.85,0.0045,0.0121,0.38,rain,83.38,78.88,70.71,0.71,1015.2,0.18,12,78.96,83.38,-17.6797,149.4068
France,French Polynesia,3/19/2020,Humid throughout the day.,rain,0.88,0.0108,0.0327,0.44,rain,84.48,78.75,72.27,0.74,1013.5,0.29,10,78.88,84.48,-17.6797,149.4068
France,French Polynesia,3/20/2020,Light rain until evening.,rain,0.91,0.0114,0.0229,0.93,rain,84.08,79.44,73.68,0.78,1013.0,0.77,6,78.75,84.08,-17.6797,149.4068
France,French Polynesia,3/21/2020,Humid and overcast throughout the day.,rain,0.94,0.001,0.0067,0.34,rain,84.14,79.83,73.38,0.75,1013.0,0.9,6,79.68,84.14,-17.6797,149.4068
France,French Polynesia,3/22/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.97,0.0015,0.0065,0.22,rain,84.42,78.75,74.72,0.78,1011.9,0.61,7,79.83,84.42,-17.6797,149.4068
France,French Polynesia,3/23/2020,Windy in the evening.,partly-cloudy-day,0.0,0.001,0.0028,0.19,rain,84.33,78.98,73.11,0.76,1012.1,0.66,6,78.75,84.33,-17.6797,149.4068
France,French Polynesia,3/24/2020,Possible light rain overnight.,rain,0.03,0.0051,0.0148,0.49,rain,83.98,76.35,74.0,0.78,1012.1,0.73,7,78.55,83.98,-17.6797,149.4068
France,French Polynesia,3/25/2020,Possible light rain and humid throughout the day.,rain,0.06,0.0225,0.0416,0.88,rain,80.73,78.35,75.58,0.89,1012.3,0.89,6,76.35,80.73,-17.6797,149.4068
France,French Polynesia,3/26/2020,Humid and overcast throughout the day.,rain,0.09,0.0037,0.0153,0.44,rain,84.57,77.83,73.81,0.78,1012.1,0.88,6,78.73,84.57,-17.6797,149.4068
France,French Polynesia,3/27/2020,Possible light rain in the evening and overnight.,rain,0.12,0.0058,0.0217,0.56,rain,83.69,77.69,74.5,0.81,1010.7,0.54,8,77.83,83.69,-17.6797,149.4068
France,French Polynesia,3/28/2020,Possible light rain in the morning and overnight.,rain,0.15,0.0085,0.0282,0.71,rain,84.21,78.88,74.74,0.81,1010.6,0.65,11,77.69,84.21,-17.6797,149.4068
France,French Polynesia,3/29/2020,Humid and mostly cloudy throughout the day.,rain,0.19,0.004,0.0115,0.59,rain,84.28,78.52,73.85,0.78,1011.1,0.68,7,78.88,84.28,-17.6797,149.4068
France,French Polynesia,3/30/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.22,0.0005,0.0045,0.18,rain,83.46,77.91,71.65,0.73,1011.7,0.65,8,78.52,83.46,-17.6797,149.4068
France,French Polynesia,3/31/2020,Humid and partly cloudy throughout the day.,rain,0.25,0.0026,0.0111,0.38,rain,83.12,77.68,71.74,0.75,1011.5,0.4,8,77.91,83.12,-17.6797,149.4068
France,French Polynesia,4/1/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.29,0.0004,0.002,0.07,rain,83.07,77.27,71.17,0.73,1010.9,0.51,7,77.68,83.07,-17.6797,149.4068
France,French Polynesia,4/2/2020,Clear throughout the day.,clear-day,0.32,0.0012,0.0077,0.16,rain,83.11,77.76,70.18,0.72,1010.0,0.23,11,77.27,83.11,-17.6797,149.4068
France,French Polynesia,4/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.36,0.0002,0.0004,0.06,rain,82.82,78.53,68.03,0.66,1009.9,0.34,8,77.76,82.82,-17.6797,149.4068
France,French Polynesia,4/4/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.4,0.0,0.0002,0.03,,83.38,79.24,70.7,0.71,1011.0,0.34,9,78.53,83.38,-17.6797,149.4068
France,French Polynesia,4/5/2020,Humid throughout the day.,clear-day,0.44,0.0001,0.0004,0.04,rain,83.84,78.04,72.0,0.73,1011.6,0.28,10,79.24,83.84,-17.6797,149.4068
France,French Polynesia,4/6/2020,Clear throughout the day.,clear-day,0.47,0.0002,0.0009,0.06,rain,82.79,76.38,69.07,0.7,1011.8,0.26,10,77.74,82.79,-17.6797,149.4068
France,French Polynesia,4/7/2020,Possible drizzle overnight.,rain,0.51,0.0045,0.021,0.34,rain,83.02,76.43,71.4,0.77,1012.6,0.38,10,76.38,83.02,-17.6797,149.4068
France,French Polynesia,4/8/2020,Humid and partly cloudy throughout the day.,rain,0.55,0.0049,0.0206,0.69,rain,82.41,78.18,72.44,0.78,1014.4,0.45,9,76.43,82.41,-17.6797,149.4068
France,French Polynesia,4/9/2020,Humid throughout the day.,clear-day,0.59,0.0007,0.0043,0.14,rain,82.84,77.85,71.68,0.75,1015.1,0.23,10,78.18,82.84,-17.6797,149.4068
France,French Polynesia,4/10/2020,Humid and mostly cloudy throughout the day.,cloudy,0.63,0.0001,0.0004,0.05,rain,82.69,78.38,71.48,0.74,1013.3,0.88,6,77.85,82.69,-17.6797,149.4068
France,French Polynesia,4/11/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.67,0.0001,0.0003,0.03,rain,82.5,78.46,69.79,0.7,1011.8,0.54,7,78.38,82.5,-17.6797,149.4068
France,French Polynesia,4/12/2020,Humid throughout the day.,clear-day,0.7,0.0001,0.0003,0.06,rain,83.42,78.36,73.13,0.77,1013.1,0.04,10,78.46,83.42,-17.6797,149.4068
France,French Polynesia,4/13/2020,Possible light rain and humid throughout the day.,rain,0.73,0.0085,0.0374,0.71,rain,83.09,77.62,74.78,0.83,1014.9,0.46,7,77.85,83.09,-17.6797,149.4068
France,French Polynesia,4/14/2020,Light rain and humid throughout the day.,rain,0.77,0.0129,0.0515,0.78,rain,83.59,77.79,74.54,0.82,1014.5,0.26,9,77.62,83.59,-17.6797,149.4068
France,French Polynesia,4/15/2020,Light rain and humid throughout the day.,rain,0.8,0.0247,0.0618,0.9,rain,82.83,78.67,75.27,0.85,1013.5,0.37,9,77.79,82.83,-17.6797,149.4068
France,French Polynesia,4/16/2020,Possible light rain in the morning.,rain,0.83,0.0116,0.0389,0.8,rain,83.79,78.84,75.54,0.83,1013.5,0.63,6,78.67,83.79,-17.6797,149.4068
France,French Polynesia,4/17/2020,Humid and partly cloudy throughout the day.,rain,0.86,0.0007,0.002,0.29,rain,83.84,79.21,73.75,0.78,1012.6,0.38,9,78.84,83.84,-17.6797,149.4068
France,French Polynesia,4/18/2020,Humid throughout the day.,clear-day,0.89,0.0003,0.0009,0.2,rain,83.64,79.77,73.09,0.76,1012.1,0.23,9,79.21,83.64,-17.6797,149.4068
France,French Polynesia,4/19/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.92,0.0001,0.0003,0.09,rain,85.07,79.72,72.87,0.73,1013.4,0.38,7,79.77,85.07,-17.6797,149.4068
France,French Polynesia,4/20/2020,Humid and partly cloudy throughout the day.,clear-day,0.95,0.0002,0.0007,0.07,rain,83.43,78.19,72.48,0.75,1014.9,0.29,9,78.9,83.43,-17.6797,149.4068
France,Guadeloupe,12/31/2019,Humid throughout the day.,clear-day,0.19,0.0002,0.0009,0.15,rain,86.81,73.59,72.35,0.78,1014.4,0.1,7,74.82,86.81,16.25,-61.5833
France,Guadeloupe,1/1/2020,Humid throughout the day.,clear-day,0.22,0.0003,0.0016,0.18,rain,86.89,73.99,71.67,0.77,1014.8,0.18,7,73.59,86.89,16.25,-61.5833
France,Guadeloupe,1/2/2020,Possible light rain in the morning.,rain,0.25,0.0055,0.0265,0.56,rain,85.88,73.37,72.54,0.8,1015.4,0.31,6,73.99,85.88,16.25,-61.5833
France,Guadeloupe,1/3/2020,Possible light rain overnight.,rain,0.28,0.0044,0.0207,0.38,rain,85.53,74.37,72.3,0.81,1016.9,0.24,7,73.37,85.53,16.25,-61.5833
France,Guadeloupe,1/4/2020,Possible light rain in the morning.,rain,0.31,0.0151,0.0278,0.71,rain,82.02,73.13,73.22,0.86,1016.4,0.51,6,74.37,82.02,16.25,-61.5833
France,Guadeloupe,1/5/2020,Possible light rain in the morning and afternoon.,rain,0.34,0.0077,0.016,0.67,rain,82.71,72.89,72.69,0.84,1015.2,0.54,5,73.13,82.71,16.25,-61.5833
France,Guadeloupe,1/6/2020,Humid and partly cloudy throughout the day.,rain,0.37,0.0011,0.0052,0.28,rain,84.56,71.92,70.8,0.78,1015.0,0.3,6,72.97,84.56,16.25,-61.5833
France,Guadeloupe,1/7/2020,Humid and partly cloudy throughout the day.,rain,0.4,0.0014,0.004,0.3,rain,85.35,73.61,70.89,0.79,1016.4,0.33,6,71.92,85.35,16.25,-61.5833
France,Guadeloupe,1/8/2020,Possible light rain overnight.,rain,0.44,0.0081,0.0223,0.54,rain,85.32,73.98,72.36,0.81,1017.9,0.48,7,73.62,85.32,16.25,-61.5833
France,Guadeloupe,1/9/2020,Humid and partly cloudy throughout the day.,rain,0.47,0.0068,0.0178,0.56,rain,85.25,74.49,71.66,0.78,1018.5,0.41,7,73.98,85.25,16.25,-61.5833
France,Guadeloupe,1/10/2020,Humid and partly cloudy throughout the day.,rain,0.51,0.0047,0.0182,0.39,rain,83.98,73.72,70.01,0.75,1018.5,0.34,6,74.5,83.98,16.25,-61.5833
France,Guadeloupe,1/11/2020,Possible light rain in the morning and overnight.,rain,0.55,0.0234,0.0395,0.71,rain,83.2,74.48,71.17,0.8,1018.2,0.49,6,73.72,83.2,16.25,-61.5833
France,Guadeloupe,1/12/2020,Possible light rain and humid throughout the day.,rain,0.58,0.0176,0.0276,0.81,rain,83.94,72.21,70.34,0.78,1018.9,0.46,6,74.48,83.94,16.25,-61.5833
France,Guadeloupe,1/13/2020,Light rain and humid throughout the day.,rain,0.62,0.016,0.0244,0.84,rain,82.96,72.05,69.64,0.79,1017.9,0.46,6,72.31,82.96,16.25,-61.5833
France,Guadeloupe,1/14/2020,Light rain and humid throughout the day.,rain,0.66,0.0255,0.0368,0.96,rain,82.94,73.32,70.59,0.81,1016.3,0.43,6,72.05,82.94,16.25,-61.5833
France,Guadeloupe,1/15/2020,Light rain in the morning and afternoon.,rain,0.69,0.0161,0.0335,0.84,rain,83.07,72.48,70.63,0.79,1015.9,0.49,6,73.32,83.07,16.25,-61.5833
France,Guadeloupe,1/16/2020,Humid and partly cloudy throughout the day.,rain,0.73,0.0039,0.013000000000000001,0.39,rain,84.31,72.22,70.38,0.79,1017.1,0.32,7,72.48,84.31,16.25,-61.5833
France,Guadeloupe,1/17/2020,Humid and partly cloudy throughout the day.,rain,0.77,0.0036,0.0117,0.42,rain,84.77,71.83,71.48,0.81,1017.4,0.26,7,72.22,84.77,16.25,-61.5833
France,Guadeloupe,1/18/2020,Possible light rain in the morning and afternoon.,rain,0.8,0.0136,0.0253,0.79,rain,82.46,72.74,71.7,0.85,1017.6,0.57,6,71.83,82.46,16.25,-61.5833
France,Guadeloupe,1/19/2020,Humid and partly cloudy throughout the day.,rain,0.84,0.0012,0.0033,0.31,rain,83.86,72.61,70.08,0.78,1017.4,0.4,7,72.74,83.86,16.25,-61.5833
France,Guadeloupe,1/20/2020,Clear throughout the day.,clear-day,0.87,0.0003,0.0009,0.12,rain,85.12,72.37,69.03,0.74,1016.8,0.27,8,72.61,85.12,16.25,-61.5833
France,Guadeloupe,1/21/2020,Possible drizzle in the morning.,rain,0.91,0.0067,0.012,0.64,rain,83.04,72.85,71.83,0.85,1015.0,0.6,6,72.37,83.04,16.25,-61.5833
France,Guadeloupe,1/22/2020,Possible drizzle in the morning.,rain,0.94,0.0037,0.0122,0.51,rain,83.92,73.54,71.49,0.82,1013.7,0.64,6,72.85,83.92,16.25,-61.5833
France,Guadeloupe,1/23/2020,Humid and partly cloudy throughout the day.,rain,0.97,0.0013,0.0029,0.3,rain,85.29,73.34,71.92,0.8,1013.0,0.38,7,73.54,85.29,16.25,-61.5833
France,Guadeloupe,1/24/2020,Possible light rain in the evening and overnight.,rain,0.0,0.01,0.0526,0.6,rain,84.84,72.73,72.92,0.84,1013.8,0.39,8,73.34,84.84,16.25,-61.5833
France,Guadeloupe,1/25/2020,Humid throughout the day.,rain,0.04,0.0088,0.0544,0.58,rain,85.63,72.35,71.45,0.8,1015.1,0.25,8,72.73,85.63,16.25,-61.5833
France,Guadeloupe,1/26/2020,Humid throughout the day.,rain,0.07,0.0052,0.0181,0.56,rain,84.96,72.61,71.09,0.79,1015.1,0.29,8,72.35,84.96,16.25,-61.5833
France,Guadeloupe,1/27/2020,Clear throughout the day.,rain,0.1,0.0006,0.0081,0.31,rain,85.07,73.23,69.21,0.74,1015.7,0.13,9,72.61,85.07,16.25,-61.5833
France,Guadeloupe,1/28/2020,Humid throughout the day.,clear-day,0.13,0.0015,0.0118,0.16,rain,85.42,71.88,70.45,0.77,1015.2,0.19,8,73.23,85.42,16.25,-61.5833
France,Guadeloupe,1/29/2020,Clear throughout the day.,clear-day,0.16,0.0005,0.0031,0.12,rain,85.94,73.23,70.53,0.78,1015.6,0.11,9,71.88,85.94,16.25,-61.5833
France,Guadeloupe,1/30/2020,Humid and partly cloudy throughout the day.,clear-day,0.19,0.0006,0.0023,0.19,rain,85.74,72.93,71.8,0.8,1016.2,0.29,8,73.23,85.74,16.25,-61.5833
France,Guadeloupe,1/31/2020,Humid throughout the day.,clear-day,0.22,0.0002,0.0003,0.08,rain,86.61,73.64,71.06,0.77,1017.8,0.07,9,72.93,86.61,16.25,-61.5833
France,Guadeloupe,2/1/2020,Humid throughout the day.,clear-day,0.25,0.0004,0.0021,0.16,rain,85.89,73.29,71.11,0.78,1017.7,0.16,9,73.64,85.89,16.25,-61.5833
France,Guadeloupe,2/2/2020,Humid and partly cloudy throughout the day.,clear-day,0.28,0.0011,0.0041,0.23,rain,85.07,72.19,71.4,0.79,1016.7,0.29,8,73.29,85.07,16.25,-61.5833
France,Guadeloupe,2/3/2020,Partly cloudy throughout the day.,clear-day,0.31,0.0007,0.004,0.16,rain,85.26,72.52,70.34,0.77,1018.0,0.24,8,72.19,85.26,16.25,-61.5833
France,Guadeloupe,2/4/2020,Partly cloudy throughout the day.,clear-day,0.35,0.0007,0.0033,0.2,rain,83.73,72.71,70.09,0.77,1017.8,0.31,7,72.52,83.73,16.25,-61.5833
France,Guadeloupe,2/5/2020,Humid throughout the day.,rain,0.38,0.0037,0.0147,0.5,rain,84.58,73.86,71.54,0.8,1017.7,0.27,8,72.71,84.58,16.25,-61.5833
France,Guadeloupe,2/6/2020,Humid and partly cloudy throughout the day.,clear-day,0.42,0.001,0.0026,0.19,rain,85.36,73.98,70.87,0.76,1017.4,0.27,7,73.86,85.36,16.25,-61.5833
France,Guadeloupe,2/7/2020,Humid and partly cloudy throughout the day.,rain,0.45,0.0065,0.0232,0.48,rain,84.84,73.9,70.84,0.77,1018.3,0.35,8,73.98,84.84,16.25,-61.5833
France,Guadeloupe,2/8/2020,Humid and mostly cloudy throughout the day.,rain,0.49,0.0062,0.0237,0.51,rain,84.61,73.44,71.04,0.78,1017.6,0.46,6,73.9,84.61,16.25,-61.5833
France,Guadeloupe,2/9/2020,Possible light rain in the morning.,rain,0.53,0.0102,0.0321,0.66,rain,83.62,72.67,71.33,0.8,1018.6,0.37,7,73.44,83.62,16.25,-61.5833
France,Guadeloupe,2/10/2020,Possible light rain in the morning.,rain,0.57,0.0093,0.0232,0.59,rain,84.39,73.76,70.44,0.78,1018.8,0.25,8,72.67,84.39,16.25,-61.5833
France,Guadeloupe,2/11/2020,Possible light rain in the morning and overnight.,rain,0.61,0.0124,0.0249,0.71,rain,83.6,73.21,70.78,0.79,1018.0,0.43,7,73.76,83.6,16.25,-61.5833
France,Guadeloupe,2/12/2020,Possible light rain overnight.,rain,0.64,0.0101,0.0339,0.65,rain,84.74,72.84,70.53,0.78,1017.2,0.27,8,73.21,84.74,16.25,-61.5833
France,Guadeloupe,2/13/2020,Possible light rain overnight.,rain,0.68,0.0107,0.0359,0.66,rain,84.0,72.95,70.38,0.78,1016.5,0.37,9,72.84,84.0,16.25,-61.5833
France,Guadeloupe,2/14/2020,"Possible light rain until morning, starting again in the evening.",rain,0.72,0.0194,0.0666,0.79,rain,84.15,73.17,71.42,0.8,1016.9,0.46,7,72.95,84.15,16.25,-61.5833
France,Guadeloupe,2/15/2020,Possible light rain in the morning and afternoon.,rain,0.75,0.0264,0.0513,0.83,rain,83.71,73.78,72.2,0.82,1016.3,0.76,6,73.17,83.71,16.25,-61.5833
France,Guadeloupe,2/16/2020,Humid and partly cloudy throughout the day.,rain,0.79,0.0024,0.0108,0.37,rain,84.02,73.64,71.79,0.81,1015.3,0.35,8,73.78,84.02,16.25,-61.5833
France,Guadeloupe,2/17/2020,Possible light rain in the morning.,rain,0.82,0.0091,0.0324,0.5,rain,83.66,73.3,71.33,0.8,1015.6,0.3,7,73.64,83.66,16.25,-61.5833
France,Guadeloupe,2/18/2020,Humid and partly cloudy throughout the day.,rain,0.85,0.0041,0.0171,0.31,rain,83.6,72.69,70.65,0.79,1016.6,0.29,8,73.3,83.6,16.25,-61.5833
France,Guadeloupe,2/19/2020,Possible light rain in the morning.,rain,0.89,0.0076,0.0166,0.54,rain,83.22,72.56,70.29,0.79,1016.3,0.4,7,72.69,83.22,16.25,-61.5833
France,Guadeloupe,2/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.92,0.0013,0.0039,0.19,rain,83.03,71.5,68.9,0.76,1015.8,0.41,8,72.56,83.03,16.25,-61.5833
France,Guadeloupe,2/21/2020,Clear throughout the day.,clear-day,0.95,0.0005,0.0021,0.19,rain,84.63,70.94,68.91,0.76,1015.8,0.17,10,71.5,84.63,16.25,-61.5833
France,Guadeloupe,2/22/2020,Humid throughout the day.,rain,0.98,0.0053,0.0148,0.37,rain,84.73,70.39,69.92,0.79,1015.2,0.2,10,70.94,84.73,16.25,-61.5833
France,Guadeloupe,2/23/2020,Clear throughout the day.,clear-day,0.01,0.0005,0.0021,0.17,rain,85.34,72.41,69.13,0.75,1015.2,0.08,10,70.39,85.34,16.25,-61.5833
France,Guadeloupe,2/24/2020,Possible light rain in the afternoon and evening.,rain,0.04,0.0112,0.0565,0.51,rain,85.26,73.27,72.67,0.84,1015.3,0.36,8,72.41,85.26,16.25,-61.5833
France,Guadeloupe,2/25/2020,Possible drizzle in the morning.,rain,0.07,0.0054,0.0186,0.55,rain,84.41,73.3,72.61,0.83,1015.4,0.41,8,73.27,84.41,16.25,-61.5833
France,Guadeloupe,2/26/2020,Humid and partly cloudy throughout the day.,rain,0.1,0.0045,0.0135,0.38,rain,83.88,71.34,71.72,0.82,1015.7,0.47,8,73.3,83.88,16.25,-61.5833
France,Guadeloupe,2/27/2020,Clear throughout the day.,clear-day,0.13,0.0003,0.0014,0.08,rain,83.89,71.82,69.22,0.76,1016.4,0.27,10,71.34,83.89,16.25,-61.5833
France,Guadeloupe,2/28/2020,Humid and partly cloudy throughout the day.,clear-day,0.16,0.0009,0.0021,0.16,rain,84.66,71.67,70.15,0.78,1017.1,0.28,8,71.82,84.66,16.25,-61.5833
France,Guadeloupe,2/29/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.19,0.0032,0.0131,0.21,rain,85.09,72.54,70.72,0.79,1017.7,0.39,9,71.67,85.09,16.25,-61.5833
France,Guadeloupe,3/1/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.22,0.0024,0.0063,0.24,rain,84.17,71.28,70.35,0.78,1017.3,0.35,8,72.54,84.17,16.25,-61.5833
France,Guadeloupe,3/2/2020,Clear throughout the day.,clear-day,0.26,0.0007,0.0033,0.16,rain,83.84,72.25,69.03,0.76,1016.8,0.19,9,71.28,83.84,16.25,-61.5833
France,Guadeloupe,3/3/2020,Partly cloudy throughout the day.,rain,0.29,0.0036,0.0184,0.35,rain,84.31,72.74,70.51,0.79,1016.8,0.31,10,72.25,84.31,16.25,-61.5833
France,Guadeloupe,3/4/2020,Humid and partly cloudy throughout the day.,rain,0.32,0.0033,0.0116,0.37,rain,84.97,72.66,70.51,0.77,1017.8,0.24,9,72.74,84.97,16.25,-61.5833
France,Guadeloupe,3/5/2020,Partly cloudy throughout the day.,clear-day,0.36,0.0006,0.0021,0.14,rain,83.76,72.4,69.02,0.74,1018.9,0.26,9,72.66,83.76,16.25,-61.5833
France,Guadeloupe,3/6/2020,Humid and partly cloudy throughout the day.,rain,0.4,0.003,0.0192,0.26,rain,84.89,73.41,69.87,0.76,1017.5,0.26,10,72.4,84.89,16.25,-61.5833
France,Guadeloupe,3/7/2020,Humid and partly cloudy throughout the day.,rain,0.43,0.0035,0.0082,0.32,rain,84.62,71.93,71.13,0.79,1015.3,0.43,8,73.41,84.62,16.25,-61.5833
France,Guadeloupe,3/8/2020,Clear throughout the day.,clear-day,0.47,0.0005,0.0042,0.21,rain,85.57,71.14,67.54,0.7,1016.8,0.17,11,71.93,85.57,16.25,-61.5833
France,Guadeloupe,3/9/2020,Partly cloudy throughout the day.,rain,0.51,0.0033,0.0178,0.27,rain,84.55,73.45,67.61,0.72,1018.5,0.4,9,71.14,84.55,16.25,-61.5833
France,Guadeloupe,3/10/2020,Humid and mostly cloudy throughout the day.,rain,0.55,0.0038,0.0132,0.41,rain,84.49,72.92,70.32,0.77,1017.0,0.61,7,73.45,84.49,16.25,-61.5833
France,Guadeloupe,3/11/2020,Partly cloudy throughout the day.,rain,0.59,0.0014,0.0081,0.3,rain,84.62,72.15,69.53,0.74,1014.7,0.48,8,72.92,84.62,16.25,-61.5833
France,Guadeloupe,3/12/2020,Humid and partly cloudy throughout the day.,rain,0.63,0.0049,0.0372,0.38,rain,84.62,73.22,70.61,0.78,1013.2,0.44,9,72.15,84.62,16.25,-61.5833
France,Guadeloupe,3/13/2020,Humid throughout the day.,rain,0.67,0.0019,0.0063,0.27,rain,85.78,72.25,70.47,0.75,1014.9,0.15,11,73.22,85.78,16.25,-61.5833
France,Guadeloupe,3/14/2020,Humid and partly cloudy throughout the day.,rain,0.7,0.0085,0.0275,0.37,rain,84.76,71.44,70.48,0.78,1014.9,0.27,9,72.25,84.76,16.25,-61.5833
France,Guadeloupe,3/15/2020,Humid and partly cloudy throughout the day.,rain,0.74,0.0069,0.0177,0.55,rain,83.04,70.91,70.51,0.81,1014.5,0.29,9,71.44,83.04,16.25,-61.5833
France,Guadeloupe,3/16/2020,Clear throughout the day.,clear-day,0.77,0.0009,0.0077,0.19,rain,84.95,71.72,67.6,0.72,1014.7,0.18,11,70.91,84.95,16.25,-61.5833
France,Guadeloupe,3/17/2020,Clear throughout the day.,clear-day,0.8,0.002,0.0105,0.19,rain,84.55,72.51,69.32,0.75,1015.3,0.25,11,71.72,84.55,16.25,-61.5833
France,Guadeloupe,3/18/2020,Humid and partly cloudy throughout the day.,rain,0.84,0.0046,0.0124,0.41,rain,85.04,73.47,70.98,0.78,1016.4,0.24,10,72.51,85.04,16.25,-61.5833
France,Guadeloupe,3/19/2020,Humid and partly cloudy throughout the day.,rain,0.87,0.0021,0.0081,0.34,rain,84.66,73.16,70.91,0.77,1017.3,0.26,9,73.47,84.66,16.25,-61.5833
