Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Australia,Australian Capital Territory,12/31/2019,Clear throughout the day.,clear-day,0.2,0.0005,0.0122,0.11,rain,92.24,48.86,42.27,0.53,1013.5,0.23,13,52.95,92.24,-35.4735,149.0124
Australia,Australian Capital Territory,1/1/2020,Clear throughout the day.,clear-day,0.23,0.0001,0.0003,0.04,rain,90.4,49.83,47.69,0.56,1017.3,0.01,13,48.86,90.4,-35.4735,149.0124
Australia,Australian Capital Territory,1/2/2020,Clear throughout the day.,clear-day,0.26,0.0,0.0,0.0,,94.53,62.3,51.48,0.57,1014.2,0.09,13,49.83,94.53,-35.4735,149.0124
Australia,Australian Capital Territory,1/3/2020,Clear throughout the day.,clear-day,0.29,0.0003,0.0017,0.09,rain,104.66,61.24,47.74,0.4,1008.4,0.08,13,62.3,104.66,-35.4735,149.0124
Australia,Australian Capital Territory,1/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.32,0.0004,0.0024,0.11,rain,80.83,54.63,54.79,0.64,1016.9,0.77,9,57.5,80.83,-35.4735,149.0124
Australia,Australian Capital Territory,1/5/2020,Possible light rain in the afternoon and evening.,rain,0.35,0.0048,0.0169,0.64,rain,73.38,58.48,56.41,0.82,1018.5,1.0,5,54.63,73.38,-35.4735,149.0124
Australia,Australian Capital Territory,1/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.38,0.0013,0.0081,0.17,rain,89.59,60.02,59.96,0.67,1014.3,0.6,10,58.48,89.59,-35.4735,149.0124
Australia,Australian Capital Territory,1/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.42,0.0048,0.033,0.24,rain,86.88,57.42,61.42,0.74,1015.2,0.71,7,60.02,86.88,-35.4735,149.0124
Australia,Australian Capital Territory,1/8/2020,Clear throughout the day.,partly-cloudy-day,0.45,0.0001,0.0002,0.05,rain,79.94,58.02,58.88,0.73,1016.5,0.33,12,58.77,79.94,-35.4735,149.0124
Australia,Australian Capital Territory,1/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.49,0.0001,0.0004,0.03,rain,95.26,56.82,60.13,0.63,1009.0,0.72,9,58.02,95.26,-35.4735,149.0124
Australia,Australian Capital Territory,1/10/2020,Partly cloudy throughout the day.,rain,0.52,0.0041,0.0151,0.26,rain,80.71,53.16,54.98,0.63,1010.9,0.64,11,56.82,80.71,-35.4735,149.0124
Australia,Australian Capital Territory,1/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.56,0.0003,0.0013,0.11,rain,74.48,47.49,50.4,0.68,1017.4,0.83,6,53.16,74.48,-35.4735,149.0124
Australia,Australian Capital Territory,1/12/2020,Clear throughout the day.,clear-day,0.6,0.0001,0.0004,0.09,rain,82.94,53.48,48.7,0.63,1017.8,0.18,13,47.39,82.94,-35.4735,149.0124
Australia,Australian Capital Territory,1/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.63,0.0001,0.0006,0.06,rain,85.58,54.35,56.34,0.69,1016.4,0.4,11,53.48,85.58,-35.4735,149.0124
Australia,Australian Capital Territory,1/14/2020,Mostly cloudy throughout the day.,rain,0.67,0.0038,0.0151,0.31,rain,84.33,62.14,59.02,0.71,1012.5,0.72,10,54.35,84.33,-35.4735,149.0124
Australia,Australian Capital Territory,1/15/2020,Possible light rain starting in the afternoon.,rain,0.71,0.0263,0.0911,0.78,rain,83.72,59.78,60.62,0.74,1007.5,0.95,7,62.14,83.72,-35.4735,149.0124
Australia,Australian Capital Territory,1/16/2020,Overcast throughout the day.,rain,0.74,0.0012,0.0032,0.42,rain,73.98,58.48,59.94,0.86,1010.3,0.97,6,59.6,73.98,-35.4735,149.0124
Australia,Australian Capital Territory,1/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.78,0.0008,0.0048,0.24,rain,77.31,54.07,57.18,0.75,1010.6,0.82,7,58.48,77.31,-35.4735,149.0124
Australia,Australian Capital Territory,1/18/2020,Partly cloudy throughout the day.,rain,0.82,0.0047,0.045,0.38,rain,83.03,59.48,57.35,0.75,1007.4,0.63,11,54.07,83.03,-35.4735,149.0124
Australia,Australian Capital Territory,1/19/2020,Rain in the afternoon.,rain,0.85,0.0153,0.1218,0.61,rain,74.18,55.01,58.78,0.79,1003.4,0.66,7,59.45,74.18,-35.4735,149.0124
Australia,Australian Capital Territory,1/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.89,0.0007,0.0044,0.14,rain,78.91,53.46,53.99,0.67,1006.9,0.46,8,55.01,78.91,-35.4735,149.0124
Australia,Australian Capital Territory,1/21/2020,Clear throughout the day.,clear-day,0.92,0.0,0.0001,0.01,,85.36,62.54,51.75,0.59,1008.5,0.2,12,53.46,85.36,-35.4735,149.0124
Australia,Australian Capital Territory,1/22/2020,Dangerously windy until evening.,wind,0.95,0.0001,0.0005,0.07,rain,84.32,57.41,46.15,0.41,1001.8,0.6,9,62.54,84.32,-35.4735,149.0124
Australia,Australian Capital Territory,1/23/2020,Clear throughout the day.,clear-day,0.98,0.0018,0.0116,0.09,rain,81.86,55.17,45.27,0.49,1010.1,0.24,10,57.41,81.86,-35.4735,149.0124
Australia,Australian Capital Territory,1/24/2020,Clear throughout the day.,clear-day,0.02,0.0002,0.0009,0.17,rain,85.76,59.12,53.5,0.65,1013.7,0.25,11,55.17,85.76,-35.4735,149.0124
Australia,Australian Capital Territory,1/25/2020,Clear throughout the day.,clear-day,0.05,0.0001,0.0003,0.04,rain,88.51,55.5,50.75,0.53,1011.9,0.13,13,59.12,88.51,-35.4735,149.0124
Australia,Australian Capital Territory,1/26/2020,Clear throughout the day.,clear-day,0.08,0.0001,0.0004,0.02,rain,91.06,60.58,54.0,0.61,1013.4,0.29,13,55.5,91.06,-35.4735,149.0124
Australia,Australian Capital Territory,1/27/2020,Overcast throughout the day.,partly-cloudy-day,0.11,0.0,0.0004,0.04,,90.02,57.65,50.42,0.56,1012.7,0.81,6,60.58,90.02,-35.4735,149.0124
Australia,Australian Capital Territory,1/28/2020,Clear throughout the day.,partly-cloudy-day,0.14,0.0002,0.0003,0.08,rain,89.87,56.65,55.87,0.63,1015.6,0.33,13,57.65,89.87,-35.4735,149.0124
Australia,Australian Capital Territory,1/29/2020,Clear throughout the day.,clear-day,0.17,0.0001,0.0003,0.06,rain,95.64,64.52,52.02,0.54,1014.8,0.0,13,56.65,95.64,-35.4735,149.0124
Australia,Australian Capital Territory,1/30/2020,Clear throughout the day.,clear-day,0.2,0.0001,0.0002,0.07,rain,102.46,74.05,50.53,0.35,1012.5,0.0,13,64.52,102.46,-35.4735,149.0124
Australia,Australian Capital Territory,1/31/2020,Clear throughout the day.,clear-day,0.23,0.0001,0.0003,0.11,rain,101.67,74.1,57.39,0.38,1009.1,0.2,11,74.05,101.67,-35.4735,149.0124
Australia,Australian Capital Territory,2/1/2020,Partly cloudy throughout the day.,clear-day,0.26,0.0002,0.0008,0.08,rain,89.51,53.74,61.12,0.52,1007.2,0.31,10,67.24,89.51,-35.4735,149.0124
Australia,Australian Capital Territory,2/2/2020,Clear throughout the day.,clear-day,0.29,0.0,0.0002,0.02,,81.29,42.45,41.42,0.45,1008.2,0.12,12,53.69,81.29,-35.4735,149.0124
Australia,Australian Capital Territory,2/3/2020,Clear throughout the day.,clear-day,0.32,0.0001,0.0003,0.04,rain,77.06,48.03,35.07,0.46,1018.9,0.01,12,42.45,77.06,-35.4735,149.0124
Australia,Australian Capital Territory,2/4/2020,Clear throughout the day.,partly-cloudy-day,0.36,0.0001,0.0003,0.05,rain,83.52,57.61,50.46,0.65,1018.9,0.44,12,48.03,83.52,-35.4735,149.0124
Australia,Australian Capital Territory,2/5/2020,Overcast throughout the day.,rain,0.39,0.001,0.0044,0.31,rain,74.31,59.08,56.95,0.77,1021.2,0.92,6,57.61,74.31,-35.4735,149.0124
Australia,Australian Capital Territory,2/6/2020,Mostly cloudy throughout the day.,rain,0.43,0.0013,0.0056,0.44,rain,72.26,58.11,56.67,0.78,1021.1,0.84,7,59.08,72.26,-35.4735,149.0124
Australia,Australian Capital Territory,2/7/2020,Possible drizzle in the evening and overnight.,rain,0.47,0.002,0.0064,0.6,rain,69.1,57.01,57.11,0.83,1020.6,0.83,5,58.11,69.1,-35.4735,149.0124
Australia,Australian Capital Territory,2/8/2020,Rain throughout the day.,rain,0.5,0.0128,0.0341,0.96,rain,59.87,57.75,56.44,0.93,1016.3,1.0,6,56.81,61.06,-35.4735,149.0124
Australia,Australian Capital Territory,2/9/2020,"Rain until morning, starting again in the evening.",rain,0.54,0.0975,0.2793,0.98,rain,76.8,60.5,62.4,0.92,1009.1,0.96,6,58.99,76.8,-35.4735,149.0124
Australia,Australian Capital Territory,2/10/2020,Possible light rain in the morning and afternoon.,rain,0.58,0.0113,0.0413,0.82,rain,79.27,60.14,63.45,0.86,1008.6,0.91,7,60.5,79.27,-35.4735,149.0124
Australia,Australian Capital Territory,2/11/2020,Mostly cloudy throughout the day.,rain,0.62,0.0012,0.0061,0.27,rain,80.34,62.99,62.14,0.81,1011.1,0.85,6,60.14,80.34,-35.4735,149.0124
Australia,Australian Capital Territory,2/12/2020,Possible light rain in the afternoon and evening.,rain,0.66,0.0123,0.0455,0.69,rain,75.45,60.44,65.35,0.93,1011.6,0.98,6,62.99,75.45,-35.4735,149.0124
Australia,Australian Capital Territory,2/13/2020,Partly cloudy throughout the day.,rain,0.69,0.0061,0.0259,0.36,rain,79.14,60.66,64.05,0.87,1008.9,0.61,9,60.44,79.14,-35.4735,149.0124
Australia,Australian Capital Territory,2/14/2020,Possible light rain in the evening and overnight.,rain,0.73,0.0187,0.0761,0.59,rain,79.62,59.68,63.69,0.85,1006.8,0.4,9,60.66,79.62,-35.4735,149.0124
Australia,Australian Capital Territory,2/15/2020,Mostly cloudy throughout the day.,rain,0.77,0.0045,0.0223,0.44,rain,74.7,57.83,61.59,0.9,1013.4,0.76,6,59.68,74.7,-35.4735,149.0124
Australia,Australian Capital Territory,2/16/2020,Mostly cloudy throughout the day.,rain,0.8,0.0033,0.0129,0.4,rain,73.32,59.06,62.18,0.92,1013.1,0.67,7,57.83,73.32,-35.4735,149.0124
Australia,Australian Capital Territory,2/17/2020,Mostly cloudy throughout the day.,rain,0.83,0.0027,0.0115,0.39,rain,83.1,52.72,62.1,0.82,1006.4,0.54,6,59.06,83.1,-35.4735,149.0124
Australia,Australian Capital Territory,2/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.87,0.0002,0.0008,0.19,rain,68.36,46.11,48.48,0.68,1004.8,0.36,6,52.72,68.36,-35.4735,149.0124
Australia,Australian Capital Territory,2/19/2020,Clear throughout the day.,clear-day,0.9,0.0001,0.0004,0.05,rain,73.86,53.97,47.78,0.68,1010.9,0.13,12,46.11,73.86,-35.4735,149.0124
Australia,Australian Capital Territory,2/20/2020,Mostly cloudy throughout the day.,rain,0.93,0.0046,0.0296,0.29,rain,76.14,52.34,53.67,0.78,1016.2,0.75,10,53.97,76.14,-35.4735,149.0124
Australia,Australian Capital Territory,2/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.96,0.0005,0.0076,0.17,rain,72.02,56.2,54.18,0.79,1022.3,0.76,6,52.34,72.02,-35.4735,149.0124
Australia,Australian Capital Territory,2/22/2020,Overcast throughout the day.,cloudy,0.99,0.0005,0.0021,0.15,rain,78.03,55.03,55.9,0.73,1022.2,0.9,6,56.2,78.03,-35.4735,149.0124
Australia,Australian Capital Territory,2/23/2020,Clear throughout the day.,partly-cloudy-day,0.02,0.0008,0.0036,0.13,rain,83.1,56.05,56.82,0.71,1019.4,0.33,10,55.03,83.1,-35.4735,149.0124
Australia,Australian Capital Territory,2/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.05,0.0001,0.0004,0.08,rain,81.06,61.34,57.02,0.71,1014.5,0.36,8,56.05,81.06,-35.4735,149.0124
Australia,Australian Capital Territory,2/25/2020,Partly cloudy throughout the day.,clear-day,0.08,0.0005,0.0016,0.13,rain,79.32,51.28,51.97,0.61,1006.5,0.31,8,55.1,79.32,-35.4735,149.0124
Australia,Australian Capital Territory,2/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.11,0.0007,0.0047,0.13,rain,78.36,44.8,41.74,0.56,1009.7,0.38,10,51.28,78.36,-35.4735,149.0124
Australia,Australian Capital Territory,2/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.14,0.0001,0.0003,0.03,rain,78.58,53.64,41.05,0.51,1011.9,0.48,8,44.8,78.58,-35.4735,149.0124
Australia,Australian Capital Territory,2/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.17,0.0,0.0003,0.02,,80.16,53.45,53.27,0.69,1015.3,0.76,7,53.64,80.16,-35.4735,149.0124
Australia,Australian Capital Territory,2/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.21,0.0001,0.0004,0.05,rain,83.92,61.0,51.56,0.61,1011.7,0.42,8,53.45,83.92,-35.4735,149.0124
Australia,Australian Capital Territory,3/1/2020,Overcast throughout the day.,cloudy,0.24,0.0001,0.0002,0.04,rain,84.63,53.18,47.66,0.46,1010.4,0.97,5,61.0,84.63,-35.4735,149.0124
Australia,Australian Capital Territory,3/2/2020,Overcast throughout the day.,cloudy,0.27,0.0009,0.008,0.14,rain,70.71,55.79,54.18,0.79,1018.1,0.99,5,53.18,70.71,-35.4735,149.0124
Australia,Australian Capital Territory,3/3/2020,Rain throughout the day.,rain,0.3,0.0493,0.1177,0.93,rain,62.42,60.34,58.07,0.97,1017.7,1.0,5,55.79,63.27,-35.4735,149.0124
Australia,Australian Capital Territory,3/4/2020,Rain throughout the day.,rain,0.34,0.0725,0.1775,0.95,rain,62.21,58.48,61.04,1.0,1009.1,1.0,5,59.28,62.78,-35.4735,149.0124
Australia,Australian Capital Territory,3/5/2020,Possible light rain in the afternoon and evening.,rain,0.37,0.0067,0.0303,0.56,rain,74.86,53.84,60.54,0.89,1009.6,0.55,8,58.11,74.86,-35.4735,149.0124
Australia,Australian Capital Territory,3/6/2020,Mostly cloudy throughout the day.,rain,0.41,0.0022,0.0099,0.28,rain,70.7,51.98,54.27,0.81,1019.1,0.82,6,53.84,70.7,-35.4735,149.0124
Australia,Australian Capital Territory,3/7/2020,Possible light rain starting in the afternoon.,rain,0.45,0.0069,0.0303,0.61,rain,62.41,50.53,52.92,0.87,1020.2,0.91,5,51.98,62.41,-35.4735,149.0124
Australia,Australian Capital Territory,3/8/2020,Mostly cloudy throughout the day.,rain,0.49,0.0013,0.0064,0.27,rain,66.92,46.54,52.15,0.84,1020.7,0.78,6,50.53,66.92,-35.4735,149.0124
Australia,Australian Capital Territory,3/9/2020,Mostly cloudy throughout the day.,rain,0.53,0.004,0.0178,0.26,rain,68.83,49.33,50.76,0.8,1021.2,0.74,6,46.54,68.83,-35.4735,149.0124
Australia,Australian Capital Territory,3/10/2020,Clear throughout the day.,rain,0.57,0.0019,0.0132,0.27,rain,72.8,48.25,52.94,0.79,1022.7,0.28,9,49.33,72.8,-35.4735,149.0124
Australia,Australian Capital Territory,3/11/2020,Clear throughout the day.,clear-day,0.61,0.0001,0.0004,0.05,rain,73.97,48.16,50.56,0.75,1023.4,0.12,9,48.25,73.97,-35.4735,149.0124
Australia,Australian Capital Territory,3/12/2020,Clear throughout the day.,clear-day,0.64,0.0001,0.0004,0.05,rain,75.45,44.88,51.09,0.74,1017.6,0.2,9,48.16,75.45,-35.4735,149.0124
Australia,Australian Capital Territory,3/13/2020,Light rain in the morning.,rain,0.68,0.0159,0.0909,0.78,rain,62.38,39.42,44.96,0.75,1017.6,0.72,5,44.64,62.38,-35.4735,149.0124
Australia,Australian Capital Territory,3/14/2020,Clear throughout the day.,clear-day,0.72,0.0001,0.0004,0.04,rain,67.88,43.73,39.28,0.65,1023.3,0.04,9,39.42,67.88,-35.4735,149.0124
Australia,Australian Capital Territory,3/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.75,0.0,0.0004,0.03,,69.03,44.05,46.24,0.74,1026.5,0.41,8,43.73,69.03,-35.4735,149.0124
Australia,Australian Capital Territory,3/16/2020,Clear throughout the day.,clear-day,0.78,0.0001,0.0007,0.05,rain,72.51,45.81,47.16,0.75,1027.3,0.08,9,44.05,72.51,-35.4735,149.0124
Australia,Australian Capital Territory,3/17/2020,Clear throughout the day.,clear-day,0.82,0.0001,0.0005,0.03,rain,78.14,53.47,48.01,0.68,1024.5,0.27,9,45.81,78.14,-35.4735,149.0124
Australia,Australian Capital Territory,3/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.85,0.0001,0.0003,0.03,rain,81.1,57.06,52.91,0.66,1021.5,0.59,7,53.47,81.1,-35.4735,149.0124
Australia,Australian Capital Territory,3/19/2020,Clear throughout the day.,clear-day,0.88,0.0,0.0,0.0,,80.53,46.43,47.98,0.56,1014.7,0.22,9,54.49,80.53,-35.4735,149.0124
Australia,Australian Capital Territory,3/20/2020,Clear throughout the day.,clear-day,0.91,0.0001,0.0004,0.04,rain,72.7,46.76,48.37,0.71,1019.2,0.28,7,46.43,72.7,-35.4735,149.0124
Australia,Australian Capital Territory,3/21/2020,Clear throughout the day.,partly-cloudy-day,0.94,0.0009,0.0162,0.06,rain,76.02,45.33,45.74,0.64,1019.4,0.4,8,46.76,76.02,-35.4735,149.0124
Australia,Australian Capital Territory,3/22/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.97,0.0004,0.0101,0.08,rain,69.52,48.22,45.38,0.67,1024.5,0.6,8,45.33,69.52,-35.4735,149.0124
Australia,Australian Capital Territory,3/23/2020,Overcast throughout the day.,cloudy,0.0,0.0002,0.0006,0.07,rain,66.95,51.91,50.06,0.79,1022.4,0.94,5,48.22,66.95,-35.4735,149.0124
Australia,Australian Capital Territory,3/24/2020,"Possible light rain until morning, starting again in the evening.",rain,0.03,0.0043,0.0374,0.7,rain,76.0,44.19,51.83,0.73,1019.5,0.84,6,51.91,76.0,-35.4735,149.0124
Australia,Australian Capital Territory,3/25/2020,Clear throughout the day.,rain,0.06,0.0008,0.0221,0.28,rain,68.45,46.85,45.37,0.72,1025.5,0.36,8,44.19,68.45,-35.4735,149.0124
Australia,Australian Capital Territory,3/26/2020,Clear throughout the day.,clear-day,0.09,0.0009,0.0038,0.16,rain,69.31,44.6,50.26,0.8,1025.8,0.23,6,46.85,69.31,-35.4735,149.0124
Australia,Australian Capital Territory,3/27/2020,Overcast throughout the day.,cloudy,0.12,0.0001,0.0003,0.04,rain,68.92,51.12,48.42,0.78,1023.9,0.93,4,44.6,68.92,-35.4735,149.0124
Australia,Australian Capital Territory,3/28/2020,Light rain in the evening and overnight.,rain,0.15,0.012,0.0674,0.59,rain,71.95,56.17,54.04,0.83,1018.1,0.5,5,51.12,71.95,-35.4735,149.0124
Australia,Australian Capital Territory,3/29/2020,Light rain in the morning.,rain,0.18,0.0126,0.0667,0.91,rain,73.52,51.52,57.17,0.86,1013.4,0.68,5,55.56,73.52,-35.4735,149.0124
Australia,Australian Capital Territory,3/30/2020,Clear throughout the day.,clear-day,0.22,0.0002,0.0004,0.07,rain,73.86,51.04,51.47,0.76,1016.3,0.14,7,51.04,73.86,-35.4735,149.0124
Australia,Australian Capital Territory,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.25,0.0014,0.0167,0.12,rain,75.13,55.88,51.48,0.73,1018.0,0.53,7,52.88,75.13,-35.4735,149.0124
Australia,Australian Capital Territory,4/1/2020,Rain until evening.,rain,0.28,0.0298,0.1572,0.94,rain,61.93,49.81,57.27,0.96,1012.1,0.93,4,54.88,61.93,-35.4735,149.0124
Australia,Australian Capital Territory,4/2/2020,Light rain in the evening and overnight.,rain,0.32,0.0049,0.0283,0.72,rain,65.85,54.21,51.81,0.84,1007.2,0.79,4,49.81,65.85,-35.4735,149.0124
Australia,Australian Capital Territory,4/3/2020,Light rain and windy in the morning.,rain,0.36,0.0126,0.0663,0.89,rain,59.67,42.58,48.52,0.81,1000.5,0.65,6,47.83,59.67,-35.4735,149.0124
Australia,Australian Capital Territory,4/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.39,0.0007,0.0035,0.2,rain,56.82,47.84,40.86,0.71,1012.4,0.56,5,42.58,56.82,-35.4735,149.0124
Australia,Australian Capital Territory,4/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.44,0.0014,0.0078,0.23,rain,66.82,47.32,46.5,0.74,1018.6,0.59,6,47.84,66.82,-35.4735,149.0124
Australia,Australian Capital Territory,4/6/2020,Overcast throughout the day.,cloudy,0.47,0.001,0.0066,0.15,rain,62.18,47.9,47.16,0.79,1022.5,0.93,4,47.32,62.18,-35.4735,149.0124
Australia,Australian Capital Territory,4/7/2020,Mostly cloudy throughout the day.,rain,0.51,0.0032,0.0102,0.48,rain,60.27,45.41,49.24,0.87,1023.4,0.89,4,47.9,60.27,-35.4735,149.0124
Australia,Australian Capital Territory,4/8/2020,Possible light rain overnight.,rain,0.55,0.0005,0.0024,0.29,rain,65.4,51.95,48.71,0.83,1026.0,0.69,5,45.41,65.4,-35.4735,149.0124
Australia,Australian Capital Territory,4/9/2020,Light rain in the morning.,rain,0.59,0.0112,0.0409,0.92,rain,66.09,48.83,51.69,0.87,1016.0,0.56,5,48.83,66.09,-35.4735,149.0124
Australia,Australian Capital Territory,4/10/2020,Windy in the morning and afternoon.,wind,0.63,0.0006,0.0022,0.23,rain,58.51,34.94,42.03,0.72,1005.5,0.13,5,42.02,58.51,-35.4735,149.0124
Australia,Australian Capital Territory,4/11/2020,Clear throughout the day.,clear-day,0.67,0.0001,0.0002,0.01,rain,62.92,40.28,36.49,0.66,1016.1,0.0,6,34.94,62.92,-35.4735,149.0124
Australia,Australian Capital Territory,4/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.7,0.0001,0.0004,0.01,rain,65.82,41.73,43.55,0.78,1020.8,0.67,4,40.28,65.82,-35.4735,149.0124
Australia,Australian Capital Territory,4/13/2020,Clear throughout the day.,clear-day,0.73,0.0001,0.0003,0.06,rain,72.82,48.93,47.22,0.76,1024.0,0.05,6,41.73,72.82,-35.4735,149.0124
Australia,Australian Capital Territory,4/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.77,0.0,0.0001,0.03,,74.65,52.6,49.67,0.7,1021.4,0.44,5,48.93,74.65,-35.4735,149.0124
Australia,Australian Capital Territory,4/15/2020,Windy in the morning.,wind,0.8,0.0003,0.0019,0.08,rain,69.52,45.44,51.08,0.69,1011.2,0.72,4,52.6,69.52,-35.4735,149.0124
Australia,Australian Capital Territory,4/16/2020,Clear throughout the day.,clear-day,0.83,0.0001,0.0002,0.01,rain,68.28,38.8,38.61,0.58,1011.8,0.02,6,45.01,68.28,-35.4735,149.0124
Australia,Australian Capital Territory,4/17/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0003,0.01,rain,68.19,42.37,39.38,0.67,1013.4,0.15,5,38.8,68.19,-35.4735,149.0124
Australia,Australian Capital Territory,4/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.89,0.0001,0.0004,0.04,rain,63.49,43.0,40.93,0.71,1015.0,0.55,5,42.37,63.49,-35.4735,149.0124
Australia,Australian Capital Territory,4/19/2020,Overcast throughout the day.,cloudy,0.92,0.0001,0.0003,0.05,rain,62.51,40.99,42.35,0.72,1014.2,0.99,4,43.0,62.51,-35.4735,149.0124
Australia,Australian Capital Territory,4/20/2020,Clear throughout the day.,clear-day,0.95,0.0001,0.0004,0.05,rain,64.88,43.67,44.04,0.75,1016.8,0.19,5,40.99,64.88,-35.4735,149.0124
Australia,From Diamond Princess,12/31/2019,Partly cloudy throughout the day.,partly-cloudy-day,0.2,0.0,0.0002,0.04,,52.08,39.97,24.45,0.44,1021.4,0.33,2,41.2,52.08,35.4437,139.638
Australia,From Diamond Princess,1/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.23,0.0001,0.0003,0.06,rain,54.63,40.74,30.36,0.52,1021.5,0.35,2,39.97,54.63,35.4437,139.638
Australia,From Diamond Princess,1/2/2020,Clear throughout the day.,clear-day,0.26,0.0,0.0,0.0,,54.95,40.29,31.16,0.54,1016.5,0.07,2,40.74,54.95,35.4437,139.638
Australia,From Diamond Princess,1/3/2020,Possible light rain overnight.,rain,0.29,0.0009,0.0199,0.28,rain,54.61,38.3,29.5,0.51,1014.7,0.45,2,40.29,54.61,35.4437,139.638
Australia,From Diamond Princess,1/4/2020,Clear throughout the day.,rain,0.32,0.0023,0.0288,0.53,rain,52.87,39.18,22.42,0.43,1020.6,0.1,2,38.3,52.87,35.4437,139.638
Australia,From Diamond Princess,1/5/2020,Clear throughout the day.,clear-day,0.35,0.0,0.0002,0.01,,55.07,41.94,21.58,0.37,1025.7,0.3,2,38.87,55.07,35.4437,139.638
Australia,From Diamond Princess,1/6/2020,Light rain starting in the afternoon.,rain,0.38,0.0042,0.0177,0.82,rain,51.21,41.81,32.78,0.61,1024.8,0.94,2,41.97,51.21,35.4437,139.638
Australia,From Diamond Princess,1/7/2020,Light rain in the morning and afternoon.,rain,0.42,0.0122,0.0984,0.76,rain,56.02,45.81,39.6,0.73,1004.2,0.64,2,41.81,56.02,35.4437,139.638
Australia,From Diamond Princess,1/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.45,0.0009,0.0095,0.09,rain,59.31,42.84,32.47,0.5,1009.7,0.32,3,46.7,59.31,35.4437,139.638
Australia,From Diamond Princess,1/9/2020,Clear throughout the day.,rain,0.49,0.0012,0.0064,0.29,rain,54.3,41.53,34.0,0.59,1016.5,0.49,3,42.84,54.3,35.4437,139.638
Australia,From Diamond Princess,1/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.53,0.0003,0.0013,0.13,rain,54.78,40.0,35.64,0.63,1015.4,0.65,2,41.53,54.78,35.4437,139.638
Australia,From Diamond Princess,1/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.56,0.0002,0.0011,0.18,rain,52.67,41.29,34.73,0.64,1011.3,0.6,2,39.99,52.67,35.4437,139.638
Australia,From Diamond Princess,1/12/2020,Clear throughout the day.,clear-day,0.6,0.0001,0.0005,0.19,rain,56.49,42.55,36.2,0.64,1011.6,0.18,3,40.88,56.49,35.4437,139.638
Australia,From Diamond Princess,1/13/2020,Rain overnight.,partly-cloudy-day,0.64,0.0001,0.0006,0.07,rain,55.93,42.67,37.02,0.64,1020.0,0.59,3,42.55,55.93,35.4437,139.638
Australia,From Diamond Princess,1/14/2020,Rain in the morning.,rain,0.67,0.0178,0.1247,0.89,rain,53.56,40.79,37.61,0.7,1016.4,0.66,2,42.82,53.56,35.4437,139.638
Australia,From Diamond Princess,1/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.71,0.0001,0.0009,0.1,rain,51.94,40.98,25.64,0.46,1021.8,0.68,2,40.79,51.94,35.4437,139.638
Australia,From Diamond Princess,1/16/2020,Light rain overnight.,rain,0.75,0.0008,0.0083,0.37,rain,53.18,39.9,31.47,0.55,1018.8,0.99,2,40.98,53.18,35.4437,139.638
Australia,From Diamond Princess,1/17/2020,Light rain until evening.,rain,0.78,0.0248,0.0657,0.98,rain,44.29,37.48,32.81,0.71,1012.7,0.99,2,38.8,44.29,35.4437,139.638
Australia,From Diamond Princess,1/18/2020,Clear throughout the day.,partly-cloudy-day,0.82,0.0001,0.001,0.11,rain,50.22,38.41,30.72,0.59,1015.2,0.55,3,37.48,50.22,35.4437,139.638
Australia,From Diamond Princess,1/19/2020,Clear throughout the day.,clear-day,0.85,0.0,0.0002,0.02,,55.73,39.48,30.92,0.55,1013.4,0.01,3,38.41,55.73,35.4437,139.638
