Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Canada,Grand Princess,2/26/2020,Clear throughout the day.,clear-day,0.11,0.0007,0.0023,0.08,rain,59.61,52.4,47.27,0.72,1025.9,0.01,5,52.58,59.61,37.6489,-122.6655
Canada,Grand Princess,2/27/2020,Clear throughout the day.,partly-cloudy-day,0.14,0.0004,0.0022,0.1,rain,60.33,52.97,48.25,0.75,1023.1,0.33,4,52.4,60.33,37.6489,-122.6655
Canada,Grand Princess,2/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.17,0.0001,0.0015,0.07,rain,56.09,50.48,48.34,0.81,1020.1,0.69,4,51.53,56.09,37.6489,-122.6655
Canada,Grand Princess,2/29/2020,Windy in the afternoon and evening.,partly-cloudy-day,0.2,0.0007,0.0021,0.11,rain,53.41,48.1,43.92,0.75,1018.3,0.37,5,49.94,53.41,37.6489,-122.6655
Canada,Grand Princess,3/1/2020,Partly cloudy throughout the day.,rain,0.23,0.0009,0.0036,0.26,rain,56.52,52.36,39.29,0.62,1016.0,0.3,3,48.1,56.54,37.6489,-122.6655
Canada,Grand Princess,3/2/2020,Clear throughout the day.,clear-day,0.26,0.001,0.0023,0.08,rain,60.62,52.34,37.97,0.51,1017.8,0.0,5,52.36,60.62,37.6489,-122.6655
Canada,Grand Princess,3/3/2020,Clear throughout the day.,clear-day,0.3,0.0008,0.0021,0.08,rain,58.13,51.64,47.56,0.76,1017.0,0.03,5,52.34,58.13,37.6489,-122.6655
Canada,Grand Princess,3/4/2020,Clear throughout the day.,clear-day,0.33,0.0006,0.0021,0.07,rain,58.41,51.4,48.4,0.79,1018.2,0.2,5,51.64,58.41,37.6489,-122.6655
Canada,Grand Princess,3/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.37,0.0011,0.003,0.12,rain,54.49,51.54,48.91,0.86,1020.1,0.74,3,51.4,54.49,37.6489,-122.6655
Canada,Grand Princess,3/6/2020,Overcast throughout the day.,cloudy,0.4,0.0017,0.0047,0.14,rain,53.94,49.04,47.1,0.83,1016.0,0.92,4,49.73,53.94,37.6489,-122.6655
Canada,Grand Princess,3/7/2020,Light rain in the morning and afternoon.,rain,0.44,0.0131,0.0849,0.87,rain,52.38,47.64,44.5,0.81,1014.3,0.75,4,48.62,52.38,37.6489,-122.6655
Canada,Grand Princess,3/8/2020,Mostly cloudy throughout the day.,rain,0.48,0.0008,0.0023,0.25,rain,54.55,50.26,43.04,0.73,1015.9,0.65,3,47.64,54.55,37.6489,-122.6655
Canada,Grand Princess,3/9/2020,Mostly cloudy throughout the day.,rain,0.52,0.0008,0.0022,0.25,rain,58.87,52.89,45.21,0.71,1018.8,0.62,3,50.26,58.87,37.6489,-122.6655
Canada,Grand Princess,3/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.56,0.0008,0.0021,0.16,rain,59.71,53.71,46.84,0.71,1016.5,0.53,3,52.89,59.71,37.6489,-122.6655
Canada,Grand Princess,3/11/2020,Clear throughout the day.,clear-day,0.6,0.0006,0.002,0.17,rain,58.18,50.42,50.04,0.82,1017.5,0.22,5,52.81,58.18,37.6489,-122.6655
Canada,Grand Princess,3/12/2020,Clear throughout the day.,clear-day,0.63,0.0007,0.002,0.18,rain,56.64,51.16,48.38,0.83,1012.2,0.31,5,50.42,56.64,37.6489,-122.6655
Canada,Grand Princess,3/13/2020,Possible drizzle overnight.,partly-cloudy-day,0.67,0.0011,0.0022,0.13,rain,54.77,50.1,47.88,0.83,1008.5,0.61,4,51.16,54.77,37.6489,-122.6655
Canada,Grand Princess,3/14/2020,Light rain throughout the day.,rain,0.71,0.0246,0.0777,0.99,rain,51.83,48.39,45.04,0.81,1014.8,0.81,4,49.84,52.17,37.6489,-122.6655
Canada,Grand Princess,3/15/2020,"Light rain until afternoon, starting again overnight.",rain,0.74,0.0091,0.0261,0.95,rain,51.61,44.56,41.04,0.71,1014.6,0.63,4,48.14,51.61,37.6489,-122.6655
Canada,Grand Princess,3/16/2020,Light rain in the morning and overnight.,rain,0.78,0.0076,0.040999999999999995,0.89,rain,51.69,45.52,39.78,0.74,1013.7,0.59,4,44.54,51.69,37.6489,-122.6655
Canada,Grand Princess,3/17/2020,Light rain in the morning.,rain,0.81,0.01,0.0523,0.71,rain,52.03,48.42,40.71,0.73,1014.7,0.51,4,45.52,52.03,37.6489,-122.6655
Canada,Grand Princess,3/18/2020,Possible drizzle in the morning.,rain,0.84,0.0031,0.0108,0.61,rain,53.35,48.72,42.17,0.73,1012.7,0.66,4,48.42,53.35,37.6489,-122.6655
Canada,Grand Princess,3/19/2020,Clear throughout the day.,rain,0.87,0.0015,0.005,0.35,rain,55.28,50.04,43.6,0.73,1017.0,0.18,5,48.72,55.28,37.6489,-122.6655
Canada,Grand Princess,3/20/2020,Clear throughout the day.,clear-day,0.9,0.0007,0.002,0.21,rain,57.47,51.23,45.14,0.73,1022.4,0.07,5,50.04,57.47,37.6489,-122.6655
Canada,Grand Princess,3/21/2020,Clear throughout the day.,rain,0.93,0.0007,0.002,0.32,rain,57.6,51.81,46.77,0.75,1021.1,0.15,5,51.23,57.6,37.6489,-122.6655
Canada,Grand Princess,3/22/2020,Possible drizzle in the afternoon.,rain,0.96,0.0015,0.0041,0.66,rain,59.23,51.2,48.72,0.78,1018.4,0.24,5,51.81,59.23,37.6489,-122.6655
Canada,Grand Princess,3/23/2020,Mostly cloudy throughout the day.,rain,0.99,0.0008,0.0022,0.27,rain,54.16,51.01,46.19,0.78,1019.5,0.65,4,51.12,55.91,37.6489,-122.6655
Canada,Grand Princess,3/24/2020,Possible light rain in the morning and afternoon.,rain,0.02,0.0075,0.0165,0.73,rain,54.29,47.45,44.07,0.73,1020.5,0.57,4,50.93,54.29,37.6489,-122.6655
Canada,Grand Princess,3/25/2020,Clear throughout the day.,rain,0.05,0.0034,0.0106,0.49,rain,52.35,46.88,40.28,0.68,1018.8,0.28,5,47.45,52.35,37.6489,-122.6655
Canada,Grand Princess,3/26/2020,Clear throughout the day.,rain,0.08,0.0012,0.0058,0.25,rain,54.1,49.76,40.23,0.68,1018.5,0.08,5,46.88,54.1,37.6489,-122.6655
Canada,Grand Princess,3/27/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.11,0.0002,0.0015,0.13,rain,55.0,51.31,43.09,0.71,1021.5,0.4,5,49.76,55.0,37.6489,-122.6655
Canada,Grand Princess,3/28/2020,Light rain throughout the day.,rain,0.15,0.0059,0.0154,0.89,rain,54.68,52.0,47.05,0.8,1022.4,0.71,5,51.31,54.68,37.6489,-122.6655
Canada,Grand Princess,3/29/2020,Light rain in the morning and afternoon.,rain,0.18,0.01,0.0692,0.77,rain,56.44,52.35,49.04,0.83,1020.4,0.58,4,52.0,56.44,37.6489,-122.6655
Canada,Grand Princess,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.21,0.0007,0.0023,0.16,rain,56.94,52.99,48.04,0.78,1025.6,0.43,5,52.35,56.94,37.6489,-122.6655
Canada,Grand Princess,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0007,0.0019,0.16,rain,56.9,50.48,50.66,0.86,1022.8,0.53,5,52.99,56.9,37.6489,-122.6655
Canada,Grand Princess,4/1/2020,Clear throughout the day.,clear-day,0.28,0.0006,0.002,0.07,rain,55.19,49.66,43.76,0.71,1016.5,0.04,6,50.48,55.19,37.6489,-122.6655
Canada,Grand Princess,4/2/2020,Clear throughout the day.,clear-day,0.31,0.0006,0.0022,0.04,rain,55.96,49.58,42.09,0.67,1019.1,0.0,7,49.66,55.96,37.6489,-122.6655
Canada,Grand Princess,4/3/2020,Clear throughout the day.,clear-day,0.35,0.0009,0.002,0.08,rain,54.55,49.84,43.15,0.72,1018.4,0.12,6,49.58,54.55,37.6489,-122.6655
Canada,Grand Princess,4/4/2020,Light rain throughout the day.,rain,0.39,0.0113,0.0354,0.91,rain,55.52,52.39,48.5,0.85,1012.1,0.69,3,49.84,55.52,37.6489,-122.6655
Canada,Grand Princess,4/5/2020,Light rain in the morning and afternoon.,rain,0.42,0.0136,0.057999999999999996,0.92,rain,53.58,47.18,45.74,0.79,1005.3,0.81,3,50.1,53.89,37.6489,-122.6655
Canada,Grand Princess,4/6/2020,Possible light rain until evening.,rain,0.46,0.0123,0.0297,0.82,rain,51.33,47.65,41.75,0.76,1011.6,0.66,3,47.18,51.33,37.6489,-122.6655
Canada,Grand Princess,4/7/2020,Clear throughout the day.,clear-day,0.5,0.0006,0.002,0.2,rain,55.58,50.83,44.51,0.78,1018.8,0.12,5,47.65,55.58,37.6489,-122.6655
Canada,Grand Princess,4/8/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.54,0.0012,0.0023,0.16,rain,53.76,52.34,48.18,0.86,1014.7,0.66,4,50.83,53.91,37.6489,-122.6655
Canada,Grand Princess,4/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.58,0.0017,0.0046,0.22,rain,57.09,52.57,50.21,0.85,1016.2,0.76,5,52.34,57.09,37.6489,-122.6655
Canada,Grand Princess,4/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.62,0.0007,0.0035,0.18,rain,56.35,50.93,50.41,0.87,1018.2,0.43,6,52.57,56.35,37.6489,-122.6655
Canada,Grand Princess,4/11/2020,Overcast throughout the day.,partly-cloudy-day,0.65,0.0015,0.0035,0.09,rain,53.45,51.33,48.5,0.87,1017.4,0.82,4,50.93,53.45,37.6489,-122.6655
Canada,Grand Princess,4/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.69,0.0009,0.0036,0.07,rain,54.76,51.46,49.07,0.86,1017.3,0.76,4,51.33,54.76,37.6489,-122.6655
Canada,Grand Princess,4/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.72,0.0008,0.0024,0.1,rain,56.61,51.97,48.67,0.82,1020.6,0.35,6,51.46,56.61,37.6489,-122.6655
Canada,Grand Princess,4/14/2020,Clear throughout the day.,clear-day,0.76,0.001,0.0022,0.08,rain,60.94,53.36,48.06,0.74,1022.9,0.05,7,51.97,60.94,37.6489,-122.6655
Canada,Grand Princess,4/15/2020,Clear throughout the day.,clear-day,0.79,0.0004,0.0017,0.06,rain,57.7,51.59,49.99,0.83,1018.5,0.22,7,53.36,57.7,37.6489,-122.6655
Canada,Grand Princess,4/16/2020,Overcast throughout the day.,cloudy,0.82,0.0012,0.003,0.09,rain,54.39,52.45,49.79,0.88,1013.3,0.9,4,51.59,54.39,37.6489,-122.6655
Canada,Grand Princess,4/17/2020,Mostly cloudy throughout the day.,cloudy,0.85,0.0007,0.0019,0.12,rain,55.93,53.65,48.3,0.81,1014.3,0.88,4,52.45,55.93,37.6489,-122.6655
Canada,Grand Princess,4/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0007,0.0023,0.06,rain,57.45,53.01,47.75,0.75,1017.9,0.57,5,53.65,57.45,37.6489,-122.6655
Canada,Grand Princess,4/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.91,0.0009,0.0022,0.09,rain,57.79,53.2,48.46,0.79,1018.7,0.57,5,53.01,57.79,37.6489,-122.6655
Canada,Grand Princess,4/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.94,0.0008,0.0022,0.16,rain,56.0,52.66,47.95,0.78,1020.2,0.57,6,53.2,56.0,37.6489,-122.6655
Canada,Manitoba,12/31/2019,Foggy throughout the day.,fog,0.19,0.0003,0.0011,0.06,snow,16.76,10.02,5.38,0.75,1006.3,0.95,0,6.42,16.76,53.7609,-98.8139
Canada,Manitoba,1/1/2020,Foggy throughout the day.,fog,0.22,0.0014,0.0028,0.12,snow,16.39,4.22,6.58,0.77,992.2,0.96,0,8.47,16.39,53.7609,-98.8139
Canada,Manitoba,1/2/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.25,0.0003,0.0012,0.06,snow,13.19,7.89,0.4,0.69,1000.6,0.74,0,4.22,13.19,53.7609,-98.8139
Canada,Manitoba,1/3/2020,"Foggy until afternoon, starting again overnight.",partly-cloudy-day,0.28,0.0015,0.0054,0.13,snow,20.43,4.82,11.26,0.85,1010.6,0.85,0,9.22,20.43,53.7609,-98.8139
Canada,Manitoba,1/4/2020,Foggy throughout the day.,cloudy,0.31,0.0082,0.0455,0.15,snow,17.81,11.1,6.56,0.79,1012.0,0.89,0,4.82,18.52,53.7609,-98.8139
Canada,Manitoba,1/5/2020,Foggy in the morning.,snow,0.34,0.0083,0.0395,0.25,snow,16.18,-1.82,5.16,0.73,1008.4,0.8,0,1.4,18.99,53.7609,-98.8139
Canada,Manitoba,1/6/2020,Foggy in the evening.,partly-cloudy-day,0.37,0.0008,0.003,0.07,snow,12.56,-7.12,-6.91,0.59,1007.7,0.63,0,-1.82,12.56,53.7609,-98.8139
Canada,Manitoba,1/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.41,0.0002,0.0006,0.07,snow,-2.63,-20.11,-17.89,0.54,1022.7,0.49,0,-12.04,0.39,53.7609,-98.8139
Canada,Manitoba,1/8/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.44,0.0016,0.0127,0.07,snow,-0.53,-1.64,-25.65,0.47,1025.7,0.62,0,-20.11,-0.08,53.7609,-98.8139
Canada,Manitoba,1/9/2020,Foggy throughout the day.,fog,0.48,0.0075,0.0164,0.18,snow,5.62,-9.54,-6.77,0.71,1015.3,0.97,0,-3.58,5.62,53.7609,-98.8139
Canada,Manitoba,1/10/2020,Foggy in the morning.,partly-cloudy-day,0.51,0.0004,0.0016,0.09,snow,-3.89,-19.46,-19.65,0.56,1025.3,0.52,0,-15.82,-3.36,53.7609,-98.8139
Canada,Manitoba,1/11/2020,Foggy in the morning and overnight.,partly-cloudy-day,0.55,0.0003,0.0029,0.07,snow,1.41,0.2,-21.58,0.51,1029.0,0.55,0,-19.46,2.92,53.7609,-98.8139
Canada,Manitoba,1/12/2020,Foggy throughout the day.,cloudy,0.59,0.0044,0.0093,0.19,snow,10.28,6.75,-1.12,0.7,1022.9,0.97,0,1.58,11.3,53.7609,-98.8139
Canada,Manitoba,1/13/2020,Foggy throughout the day.,fog,0.62,0.0034,0.0084,0.18,snow,12.6,-4.1,1.15,0.75,1019.7,0.92,0,-0.27,12.6,53.7609,-98.8139
Canada,Manitoba,1/14/2020,Foggy throughout the day.,fog,0.66,0.0028,0.0072,0.14,snow,1.43,-18.69,-11.63,0.63,1022.9,0.93,0,-7.92,1.43,53.7609,-98.8139
Canada,Manitoba,1/15/2020,Foggy in the morning.,partly-cloudy-day,0.7,0.0001,0.0002,0.08,snow,-10.24,-22.94,-27.49,0.49,1032.3,0.45,0,-18.66,-8.76,53.7609,-98.8139
Canada,Manitoba,1/16/2020,Clear throughout the day.,clear-day,0.73,0.0001,0.0003,0.09,snow,-12.61,-16.0,-35.67,0.37,1040.5,0.19,0,-22.98,-9.32,53.7609,-98.8139
Canada,Manitoba,1/17/2020,Foggy starting in the afternoon.,cloudy,0.77,0.0003,0.0011,0.1,snow,3.47,-2.29,-14.35,0.56,1028.4,0.94,0,-8.63,3.47,53.7609,-98.8139
Canada,Manitoba,1/18/2020,Foggy in the morning and afternoon.,snow,0.81,0.0081,0.0211,0.37,snow,2.41,-10.88,-9.52,0.65,1027.0,1.0,0,-2.86,2.41,53.7609,-98.8139
Canada,Manitoba,1/19/2020,Clear throughout the day.,clear-day,0.84,0.0001,0.0007,0.08,snow,3.18,-7.26,-18.74,0.49,1038.2,0.28,1,-10.88,3.18,53.7609,-98.8139
Canada,Manitoba,1/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0001,0.0002,0.04,snow,11.12,6.28,-12.83,0.49,1025.6,0.37,1,-7.26,11.12,53.7609,-98.8139
Canada,Manitoba,1/21/2020,Overcast throughout the day.,partly-cloudy-day,0.91,0.0001,0.0002,0.03,snow,24.41,12.49,7.46,0.68,1002.8,0.85,0,7.5,24.41,53.7609,-98.8139
Canada,Manitoba,1/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.94,0.0002,0.0007,0.04,snow,16.77,0.09,5.0,0.67,1012.2,0.7,0,3.57,23.8,53.7609,-98.8139
Canada,Manitoba,1/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.97,0.0001,0.0003,0.05,snow,11.18,7.1,-7.52,0.54,1025.3,0.52,0,0.09,11.18,53.7609,-98.8139
Canada,Manitoba,1/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.01,0.0001,0.0002,0.05,snow,17.45,10.11,3.74,0.68,1018.8,0.45,0,7.1,17.45,53.7609,-98.8139
Canada,Manitoba,1/25/2020,Overcast throughout the day.,partly-cloudy-day,0.04,0.0001,0.0004,0.04,snow,20.52,13.43,7.81,0.72,1014.0,0.83,0,10.11,20.52,53.7609,-98.8139
Canada,Manitoba,1/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.07,0.0002,0.0015,0.09,snow,17.6,4.59,7.59,0.76,1021.3,0.83,0,4.59,18.38,53.7609,-98.8139
Canada,Manitoba,1/27/2020,Foggy in the morning.,partly-cloudy-day,0.1,0.0002,0.0005,0.05,snow,16.21,6.9,2.76,0.71,1022.8,0.75,1,6.36,16.21,53.7609,-98.8139
Canada,Manitoba,1/28/2020,Foggy in the morning.,cloudy,0.13,0.0004,0.0011,0.06,snow,15.96,7.06,3.96,0.73,1023.0,0.95,1,6.9,15.96,53.7609,-98.8139
Canada,Manitoba,1/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.16,0.0006,0.001,0.06,snow,17.03,8.96,6.19,0.76,1022.6,0.78,1,7.06,17.03,53.7609,-98.8139
Canada,Manitoba,1/30/2020,"Foggy until morning, starting again in the evening.",cloudy,0.19,0.0006,0.0017,0.04,snow,19.76,17.18,9.63,0.79,1016.3,0.93,1,8.96,19.92,53.7609,-98.8139
Canada,Manitoba,1/31/2020,Foggy in the morning.,cloudy,0.22,0.0022,0.0122,0.18,snow,30.68,17.38,20.22,0.83,1004.4,0.92,1,18.6,32.21,53.7609,-98.8139
Canada,Manitoba,2/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.25,0.001,0.005,0.11,snow,28.24,10.78,15.26,0.78,997.8,0.47,1,12.5,28.24,53.7609,-98.8139
Canada,Manitoba,2/2/2020,Foggy until evening.,cloudy,0.28,0.0022,0.0068,0.21,snow,21.52,-6.51,7.67,0.75,1000.7,0.97,1,3.52,21.52,53.7609,-98.8139
Canada,Manitoba,2/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.32,0.0002,0.0005,0.06,snow,1.59,-13.3,-13.06,0.58,1019.4,0.53,1,-6.51,2.73,53.7609,-98.8139
Canada,Manitoba,2/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.35,0.0002,0.0004,0.06,snow,10.74,-7.95,-11.65,0.59,1017.9,0.45,1,-13.3,12.01,53.7609,-98.8139
Canada,Manitoba,2/5/2020,Clear throughout the day.,clear-day,0.38,0.0002,0.0005,0.05,snow,-0.35,-22.82,-14.86,0.58,1012.9,0.25,1,-11.3,9.59,53.7609,-98.8139
Canada,Manitoba,2/6/2020,Clear throughout the day.,clear-day,0.42,0.0001,0.0003,0.04,snow,-7.21,-18.52,-30.72,0.44,1019.5,0.16,1,-22.82,-7.21,53.7609,-98.8139
Canada,Manitoba,2/7/2020,Foggy until evening.,partly-cloudy-day,0.46,0.0016,0.0066,0.05,snow,5.52,-6.24,-17.27,0.55,1015.8,0.64,1,-18.52,5.52,53.7609,-98.8139
Canada,Manitoba,2/8/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.49,0.0001,0.0003,0.04,snow,12.75,2.57,-4.97,0.7,1015.0,0.62,1,-6.24,12.75,53.7609,-98.8139
Canada,Manitoba,2/9/2020,Foggy throughout the day.,partly-cloudy-day,0.53,0.0019,0.0072,0.11,snow,18.38,-2.28,3.39,0.77,1013.2,0.78,1,2.57,18.38,53.7609,-98.8139
Canada,Manitoba,2/10/2020,Foggy overnight.,partly-cloudy-day,0.57,0.0005,0.002,0.06,snow,20.89,13.33,3.53,0.74,1012.6,0.47,1,-2.28,20.89,53.7609,-98.8139
Canada,Manitoba,2/11/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.61,0.0021,0.0078,0.18,snow,22.88,-26.96,1.31,0.68,1008.5,0.75,1,-19.95,22.88,53.7609,-98.8139
Canada,Manitoba,2/12/2020,Clear throughout the day.,clear-day,0.65,0.0002,0.0006,0.04,snow,-5.66,-18.78,-33.17,0.41,1030.7,0.19,1,-26.96,-5.66,53.7609,-98.8139
Canada,Manitoba,2/13/2020,Clear throughout the day.,clear-day,0.68,0.0001,0.0003,0.03,snow,-0.16,-9.83,-25.8,0.45,1025.9,0.07,1,-18.78,-0.16,53.7609,-98.8139
Canada,Manitoba,2/14/2020,Overcast throughout the day.,partly-cloudy-day,0.72,0.0019,0.0077,0.08,snow,17.29,-9.1,-3.52,0.62,1002.6,0.82,1,-5.34,17.29,53.7609,-98.8139
Canada,Manitoba,2/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.76,0.0002,0.0006,0.08,snow,-2.27,-19.31,-16.84,0.55,1012.2,0.42,1,-12.74,7.75,53.7609,-98.8139
Canada,Manitoba,2/16/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.79,0.0006,0.0024,0.06,snow,0.71,-6.39,-22.05,0.51,1019.0,0.51,1,-19.31,0.83,53.7609,-98.8139
Canada,Manitoba,2/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.82,0.0002,0.0005,0.08,snow,6.27,-15.51,-10.31,0.64,1021.0,0.51,1,-7.37,6.27,53.7609,-98.8139
Canada,Manitoba,2/18/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0004,0.05,snow,-1.21,-16.1,-21.73,0.51,1030.5,0.14,1,-15.51,-1.21,53.7609,-98.8139
Canada,Manitoba,2/19/2020,Clear throughout the day.,clear-day,0.89,0.0001,0.0002,0.03,snow,6.05,-1.32,-18.83,0.51,1035.2,0.05,1,-16.1,6.05,53.7609,-98.8139
Canada,Manitoba,2/20/2020,Clear throughout the day.,clear-day,0.92,0.0001,0.0004,0.03,snow,30.24,17.06,2.21,0.56,1015.5,0.12,1,-0.32,30.24,53.7609,-98.8139
Canada,Manitoba,2/21/2020,Clear throughout the day.,clear-day,0.95,0.0002,0.0004,0.06,snow,33.33,18.36,16.27,0.72,1004.6,0.16,1,17.06,33.33,53.7609,-98.8139
Canada,Manitoba,2/22/2020,Foggy overnight.,partly-cloudy-day,0.98,0.0004,0.0095,0.11,snow,35.32,25.99,19.78,0.77,1003.4,0.38,1,18.36,35.32,53.7609,-98.8139
Canada,Manitoba,2/23/2020,Snow (< 1 in.) in the morning.,snow,0.01,0.0103,0.055999999999999994,0.5,snow,33.19,12.72,24.32,0.84,1006.5,0.88,1,23.05,33.19,53.7609,-98.8139
Canada,Manitoba,2/24/2020,Foggy in the morning.,partly-cloudy-day,0.05,0.001,0.0055,0.09,snow,16.78,-2.36,5.91,0.74,1023.1,0.72,1,1.89,21.9,53.7609,-98.8139
Canada,Manitoba,2/25/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.08,0.0004,0.0008,0.14,snow,8.82,-11.24,-5.85,0.68,1038.6,0.53,1,-2.36,8.82,53.7609,-98.8139
Canada,Manitoba,2/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.11,0.0001,0.0003,0.08,snow,5.43,-0.88,-12.23,0.62,1033.1,0.48,1,-11.24,5.43,53.7609,-98.8139
Canada,Manitoba,2/27/2020,"Foggy until afternoon, starting again overnight.",partly-cloudy-day,0.14,0.0003,0.001,0.07,snow,13.35,-1.27,-1.93,0.7,1023.2,0.62,1,0.07,13.35,53.7609,-98.8139
Canada,Manitoba,2/28/2020,Foggy until evening.,partly-cloudy-day,0.17,0.0008,0.0057,0.05,snow,25.28,13.12,4.0,0.72,1016.3,0.69,1,-1.27,25.28,53.7609,-98.8139
Canada,Manitoba,2/29/2020,Foggy overnight.,partly-cloudy-day,0.2,0.0032,0.0228,0.17,snow,29.32,22.73,18.48,0.88,1005.4,0.79,2,13.12,29.32,53.7609,-98.8139
Canada,Manitoba,3/1/2020,Snow (2–5 in.) in the morning.,snow,0.23,0.0179,0.0483,0.5,snow,25.32,1.08,16.72,0.8,1004.3,0.95,1,9.36,26.46,53.7609,-98.8139
Canada,Manitoba,3/2/2020,Foggy in the evening.,partly-cloudy-day,0.26,0.0018,0.0066,0.13,snow,19.68,7.58,5.62,0.76,998.0,0.86,1,1.08,19.68,53.7609,-98.8139
Canada,Manitoba,3/3/2020,Foggy overnight.,partly-cloudy-day,0.29,0.0002,0.0004,0.12,snow,23.1,7.41,10.16,0.82,1002.1,0.74,1,7.58,23.1,53.7609,-98.8139
Canada,Manitoba,3/4/2020,Foggy in the morning and overnight.,partly-cloudy-day,0.33,0.0002,0.0005,0.07,snow,23.59,11.28,12.61,0.85,1008.8,0.83,1,7.41,23.59,53.7609,-98.8139
Canada,Manitoba,3/5/2020,Foggy in the morning.,partly-cloudy-day,0.36,0.0001,0.0003,0.15,snow,31.16,12.04,16.14,0.85,1023.2,0.72,1,11.28,31.16,53.7609,-98.8139
Canada,Manitoba,3/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.4,0.0001,0.0003,0.05,snow,34.79,2.49,20.44,0.83,1014.8,0.81,2,12.04,34.79,53.7609,-98.8139
Canada,Manitoba,3/7/2020,Foggy overnight.,partly-cloudy-day,0.44,0.0061,0.0536,0.16,snow,7.7,-7.08,-1.39,0.62,1023.2,0.76,2,-0.21,29.47,53.7609,-98.8139
Canada,Manitoba,3/8/2020,Foggy throughout the day.,snow,0.48,0.0159,0.0416,0.49,snow,4.98,-7.86,-12.11,0.58,1024.8,1.0,2,-7.11,4.98,53.7609,-98.8139
Canada,Manitoba,3/9/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.51,0.0004,0.0046,0.1,snow,10.55,-12.56,-7.8,0.66,1023.5,0.53,2,-7.88,10.55,53.7609,-98.8139
Canada,Manitoba,3/10/2020,Clear throughout the day.,clear-day,0.55,0.0001,0.0002,0.05,snow,10.23,1.25,-14.14,0.55,1021.7,0.18,2,-12.56,10.23,53.7609,-98.8139
Canada,Manitoba,3/11/2020,Foggy throughout the day.,snow,0.59,0.0052,0.0235,0.33,snow,28.09,18.67,12.86,0.81,1005.1,0.94,1,2.04,28.09,53.7609,-98.8139
Canada,Manitoba,3/12/2020,Foggy throughout the day.,snow,0.63,0.004,0.0062,0.32,snow,23.39,4.35,16.31,0.83,1008.3,1.0,1,14.19,23.39,53.7609,-98.8139
Canada,Manitoba,3/13/2020,Foggy in the morning and afternoon.,cloudy,0.67,0.001,0.005,0.18,snow,13.99,-5.68,0.57,0.68,1029.6,0.88,2,3.45,14.41,53.7609,-98.8139
Canada,Manitoba,3/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.7,0.0001,0.0003,0.08,snow,8.45,-4.78,-9.57,0.61,1046.9,0.38,3,-6.79,8.45,53.7609,-98.8139
Canada,Manitoba,3/15/2020,Foggy in the evening.,partly-cloudy-day,0.74,0.0007,0.0031,0.1,snow,16.32,8.57,-4.13,0.62,1036.6,0.67,3,-4.78,16.32,53.7609,-98.8139
Canada,Manitoba,3/16/2020,Mostly cloudy throughout the day.,snow,0.77,0.0024,0.0157,0.3,snow,24.12,-8.44,7.87,0.73,1015.1,0.62,2,7.37,24.12,53.7609,-98.8139
