Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
US,Georgia,2/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.01,0.0004,0.0018,0.08,rain,62.23,45.71,31.2,0.61,1025.2,0.5,5,30.53,62.23,33.0406,-83.6431
US,Georgia,2/24/2020,Rain throughout the day.,rain,0.04,0.0314,0.2562,0.96,rain,53.21,49.69,45.61,0.87,1016.5,0.87,4,45.71,53.21,33.0406,-83.6431
US,Georgia,2/25/2020,Light rain in the morning.,rain,0.07,0.0098,0.2057,0.97,rain,69.98,47.95,58.72,0.92,1009.9,0.94,5,53.18,69.98,33.0406,-83.6431
US,Georgia,2/26/2020,Overcast throughout the day.,partly-cloudy-day,0.1,0.0006,0.0019,0.18,rain,60.52,34.62,46.46,0.79,1013.4,0.79,4,42.27,60.52,33.0406,-83.6431
US,Georgia,2/27/2020,Clear throughout the day.,clear-day,0.13,0.0004,0.0018,0.06,rain,52.13,29.34,25.59,0.54,1021.4,0.04,6,34.62,52.13,33.0406,-83.6431
US,Georgia,2/28/2020,Clear throughout the day.,clear-day,0.16,0.0002,0.0013,0.06,rain,58.18,35.09,28.38,0.57,1021.8,0.13,6,29.34,58.18,33.0406,-83.6431
US,Georgia,2/29/2020,Clear throughout the day.,clear-day,0.2,0.0005,0.0018,0.06,rain,59.51,30.57,27.51,0.53,1023.2,0.02,6,35.09,59.51,33.0406,-83.6431
US,Georgia,3/1/2020,Clear throughout the day.,clear-day,0.23,0.0004,0.0018,0.03,rain,67.49,42.73,30.65,0.55,1024.8,0.27,6,30.57,67.49,33.0406,-83.6431
US,Georgia,3/2/2020,Light rain starting in the afternoon.,rain,0.26,0.0068,0.0484,0.78,rain,65.11,55.32,45.73,0.74,1018.3,0.61,5,42.73,65.11,33.0406,-83.6431
US,Georgia,3/3/2020,Rain until evening.,rain,0.29,0.0478,0.3523,0.96,rain,66.91,54.63,61.97,0.98,1011.8,0.89,4,57.99,66.91,33.0406,-83.6431
US,Georgia,3/4/2020,Rain throughout the day.,rain,0.33,0.0586,0.2022,0.99,rain,58.17,49.74,56.2,0.99,1015.1,0.92,4,54.14,60.58,33.0406,-83.6431
US,Georgia,3/5/2020,Rain until evening.,rain,0.36,0.0522,0.1815,0.98,rain,52.75,44.84,50.33,0.96,1015.9,0.89,4,48.61,54.83,33.0406,-83.6431
US,Georgia,3/6/2020,Clear throughout the day.,clear-day,0.4,0.0008,0.0019,0.12,rain,60.38,33.09,37.18,0.63,1021.1,0.12,7,43.98,60.38,33.0406,-83.6431
US,Georgia,3/7/2020,Clear throughout the day.,clear-day,0.44,0.0007,0.0019,0.03,rain,60.69,33.39,28.81,0.54,1030.2,0.0,6,33.09,60.69,33.0406,-83.6431
US,Georgia,3/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.47,0.0006,0.0019,0.04,rain,64.47,39.37,31.59,0.58,1034.5,0.4,6,33.39,64.47,33.0406,-83.6431
US,Georgia,3/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.51,0.0007,0.0019,0.09,rain,72.68,54.17,44.25,0.68,1033.0,0.33,6,39.37,72.68,33.0406,-83.6431
US,Georgia,3/10/2020,Mostly cloudy throughout the day.,rain,0.55,0.0009,0.0034,0.28,rain,70.29,50.6,54.93,0.79,1027.0,0.71,5,54.17,70.29,33.0406,-83.6431
US,Georgia,3/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.59,0.0012,0.0044,0.17,rain,73.8,57.05,56.7,0.86,1020.4,0.44,5,50.6,73.8,33.0406,-83.6431
US,Georgia,3/12/2020,Possible drizzle in the morning.,rain,0.63,0.0016,0.0073,0.46,rain,75.55,59.48,60.84,0.87,1016.0,0.75,4,57.05,75.55,33.0406,-83.6431
US,Georgia,3/13/2020,Partly cloudy throughout the day.,rain,0.67,0.0018,0.0061,0.3,rain,78.5,56.67,62.05,0.8,1018.8,0.46,6,59.48,78.5,33.0406,-83.6431
US,Georgia,3/14/2020,Clear throughout the day.,rain,0.7,0.0009,0.0024,0.28,rain,82.03,54.85,61.31,0.77,1023.8,0.3,7,56.67,82.03,33.0406,-83.6431
US,Georgia,3/15/2020,Partly cloudy throughout the day.,rain,0.74,0.0013,0.0058,0.4,rain,73.97,53.3,57.07,0.77,1024.1,0.46,6,54.85,73.97,33.0406,-83.6431
US,Georgia,3/16/2020,Overcast throughout the day.,rain,0.77,0.0021,0.0086,0.39,rain,60.59,52.96,54.29,0.87,1025.7,0.95,4,53.16,63.27,33.0406,-83.6431
US,Georgia,3/17/2020,Overcast throughout the day.,rain,0.8,0.0031,0.0101,0.4,rain,69.81,54.03,56.86,0.9,1023.5,0.83,5,52.96,69.81,33.0406,-83.6431
US,Georgia,3/18/2020,Partly cloudy throughout the day.,rain,0.84,0.0059,0.0305,0.46,rain,80.7,59.4,60.55,0.85,1023.9,0.53,7,54.03,80.7,33.0406,-83.6431
US,Georgia,3/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.87,0.0006,0.0019,0.12,rain,84.06,60.34,62.81,0.78,1023.9,0.43,8,59.4,84.06,33.0406,-83.6431
US,Georgia,3/20/2020,Partly cloudy throughout the day.,clear-day,0.9,0.0009,0.0057,0.11,rain,83.69,61.1,62.32,0.73,1023.5,0.29,8,60.34,83.69,33.0406,-83.6431
US,Georgia,3/21/2020,Clear throughout the day.,clear-day,0.93,0.0007,0.0059,0.13,rain,79.31,51.55,60.13,0.74,1023.4,0.28,8,61.1,79.31,33.0406,-83.6431
US,Georgia,3/22/2020,Rain in the afternoon and evening.,rain,0.96,0.0205,0.184,0.9,rain,67.82,54.14,54.66,0.86,1024.7,0.81,5,51.55,67.82,33.0406,-83.6431
US,Georgia,3/23/2020,Rain starting in the afternoon.,rain,0.99,0.0141,0.3114,0.89,rain,69.26,61.99,58.56,0.96,1022.0,0.95,4,54.1,69.26,33.0406,-83.6431
US,Georgia,3/24/2020,Possible light rain in the morning and overnight.,rain,0.02,0.0043,0.0751,0.76,rain,78.47,62.44,64.37,0.87,1015.5,0.68,6,61.99,78.47,33.0406,-83.6431
US,Georgia,3/25/2020,Rain in the morning.,rain,0.05,0.0219,0.3236,0.75,rain,79.96,49.4,60.48,0.73,1010.7,0.18,8,62.44,79.96,33.0406,-83.6431
US,Georgia,3/26/2020,Partly cloudy throughout the day.,clear-day,0.08,0.0003,0.0017,0.06,rain,79.28,58.86,55.36,0.74,1015.8,0.21,7,49.4,79.28,33.0406,-83.6431
US,Georgia,3/27/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.11,0.0001,0.0008,0.05,rain,84.64,61.86,62.9,0.78,1014.4,0.32,7,58.86,84.64,33.0406,-83.6431
US,Georgia,3/28/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.14,0.0006,0.0019,0.07,rain,86.72,65.76,65.03,0.77,1015.1,0.42,9,61.86,86.72,33.0406,-83.6431
US,Georgia,3/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.17,0.0017,0.0091,0.09,rain,84.13,57.71,66.02,0.77,1017.3,0.5,7,65.76,84.13,33.0406,-83.6431
US,Georgia,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.2,0.0007,0.0021,0.01,rain,79.98,55.69,47.89,0.52,1019.2,0.59,7,57.71,79.98,33.0406,-83.6431
US,Georgia,3/31/2020,Possible light rain in the afternoon.,rain,0.24,0.0078,0.0728,0.63,rain,69.56,43.82,52.09,0.74,1008.1,0.67,5,52.74,69.56,33.0406,-83.6431
US,Georgia,4/1/2020,Clear throughout the day.,clear-day,0.27,0.0006,0.0018,0.03,rain,64.2,38.49,39.95,0.61,1012.3,0.04,8,43.82,64.2,33.0406,-83.6431
US,Georgia,4/2/2020,Clear throughout the day.,clear-day,0.31,0.0005,0.002,0.01,rain,70.33,40.72,40.25,0.62,1017.5,0.08,8,38.49,70.33,33.0406,-83.6431
US,Georgia,4/3/2020,Clear throughout the day.,clear-day,0.34,0.0007,0.002,0.03,rain,79.83,52.18,44.21,0.61,1015.8,0.16,8,40.72,79.83,33.0406,-83.6431
US,Georgia,4/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.38,0.0007,0.0018,0.08,rain,79.57,54.82,48.49,0.59,1014.3,0.55,6,52.18,79.57,33.0406,-83.6431
US,Georgia,4/5/2020,Clear throughout the day.,partly-cloudy-day,0.42,0.001,0.0046,0.18,rain,80.58,54.45,54.01,0.66,1016.1,0.46,8,54.82,80.58,33.0406,-83.6431
US,Georgia,4/6/2020,Clear throughout the day.,clear-day,0.46,0.0013,0.0041,0.12,rain,84.32,59.98,57.56,0.71,1018.5,0.21,9,54.45,84.32,33.0406,-83.6431
US,Georgia,4/7/2020,Mostly cloudy throughout the day.,rain,0.5,0.0037,0.0105,0.34,rain,79.34,60.52,60.99,0.77,1016.8,0.58,7,59.98,79.34,33.0406,-83.6431
US,Georgia,4/8/2020,Mostly cloudy throughout the day.,rain,0.54,0.0027,0.0085,0.39,rain,83.33,64.73,66.1,0.88,1010.5,0.62,6,60.52,83.33,33.0406,-83.6431
US,Georgia,4/9/2020,Clear throughout the day.,clear-day,0.58,0.0029,0.0234,0.23,rain,83.13,55.93,60.68,0.71,1007.0,0.17,9,64.73,83.13,33.0406,-83.6431
US,Georgia,4/10/2020,Clear throughout the day.,partly-cloudy-day,0.61,0.0004,0.0019,0.04,rain,67.46,38.31,33.02,0.38,1012.6,0.41,8,49.99,67.46,33.0406,-83.6431
US,Georgia,4/11/2020,Clear throughout the day.,clear-day,0.65,0.0006,0.002,0.05,rain,73.68,46.27,35.03,0.51,1017.9,0.01,9,38.31,73.68,33.0406,-83.6431
US,Georgia,4/12/2020,Heavy rain throughout the day.,rain,0.69,0.0046,0.0281,0.65,rain,73.81,64.56,58.19,0.9,1013.5,0.59,5,46.27,75.69,33.0406,-83.6431
US,Georgia,4/13/2020,Heavy rain in the morning.,rain,0.72,0.0764,1.0456,0.93,rain,80.06,49.05,60.53,0.7,1010.8,0.28,10,62.52,80.06,33.0406,-83.6431
US,Georgia,4/14/2020,Clear throughout the day.,clear-day,0.75,0.0008,0.002,0.06,rain,78.02,47.54,54.23,0.73,1015.8,0.03,10,49.05,78.02,33.0406,-83.6431
US,Georgia,4/15/2020,Clear throughout the day.,clear-day,0.78,0.0005,0.0017,0.04,rain,69.51,41.92,37.96,0.5,1015.7,0.18,9,47.54,69.51,33.0406,-83.6431
US,Georgia,4/16/2020,Clear throughout the day.,clear-day,0.82,0.0007,0.0019,0.02,rain,71.11,42.66,33.42,0.44,1023.2,0.08,10,41.92,71.11,33.0406,-83.6431
US,Georgia,4/17/2020,Clear throughout the day.,clear-day,0.85,0.0004,0.0015,0.02,rain,75.44,57.31,44.59,0.61,1022.9,0.18,8,42.66,75.44,33.0406,-83.6431
US,Georgia,4/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0008,0.002,0.14,rain,77.23,48.74,52.23,0.65,1014.5,0.5,8,57.31,77.23,33.0406,-83.6431
US,Georgia,4/19/2020,Heavy rain throughout the day.,rain,0.91,0.1397,0.8912,1.0,rain,60.32,55.45,50.12,0.89,1012.5,0.87,5,47.63,60.32,33.0406,-83.6431
US,Georgia,4/20/2020,Rain in the morning.,rain,0.94,0.0565,0.428,0.98,rain,73.11,46.27,56.9,0.81,1006.0,0.55,7,56.82,73.11,33.0406,-83.6431
US,Grand Princess,12/31/2019,Clear throughout the day.,clear-day,0.19,0.0004,0.0013,0.11,rain,57.85,51.97,47.05,0.76,1021.0,0.17,2,51.97,57.85,37.6489,-122.6655
US,Grand Princess,1/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.22,0.0008,0.0023,0.22,rain,57.26,52.34,50.39,0.85,1020.7,0.77,2,51.97,57.26,37.6489,-122.6655
US,Grand Princess,1/2/2020,Clear throughout the day.,clear-day,0.25,0.0007,0.0021,0.09,rain,58.17,50.47,47.99,0.77,1020.4,0.29,2,52.34,58.17,37.6489,-122.6655
US,Grand Princess,1/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.28,0.0006,0.0018,0.11,rain,57.38,53.12,47.17,0.77,1022.8,0.37,2,50.47,57.38,37.6489,-122.6655
US,Grand Princess,1/4/2020,Partly cloudy throughout the day.,rain,0.31,0.0022,0.0096,0.36,rain,55.94,51.07,47.84,0.79,1028.7,0.5,2,52.07,55.94,37.6489,-122.6655
US,Grand Princess,1/5/2020,Clear throughout the day.,clear-day,0.34,0.0004,0.002,0.15,rain,56.22,49.44,44.42,0.72,1034.1,0.07,2,51.07,56.22,37.6489,-122.6655
US,Grand Princess,1/6/2020,Clear throughout the day.,clear-day,0.38,0.0001,0.0002,0.08,rain,56.04,48.35,43.09,0.7,1031.3,0.01,2,49.45,56.04,37.6489,-122.6655
US,Grand Princess,1/7/2020,Partly cloudy throughout the day.,rain,0.41,0.0013,0.0073,0.28,rain,54.82,51.36,44.83,0.76,1022.9,0.35,2,48.35,54.82,37.6489,-122.6655
US,Grand Princess,1/8/2020,Possible light rain overnight.,rain,0.44,0.0008,0.0055,0.3,rain,54.23,51.16,46.65,0.8,1020.2,0.5,2,51.36,54.23,37.6489,-122.6655
US,Grand Princess,1/9/2020,Possible light rain in the morning.,rain,0.48,0.0073,0.038,0.59,rain,54.76,48.4,46.11,0.78,1018.4,0.35,2,51.16,54.76,37.6489,-122.6655
US,Grand Princess,1/10/2020,Partly cloudy throughout the day.,clear-day,0.51,0.0007,0.0022,0.12,rain,53.92,51.23,44.58,0.77,1025.9,0.29,2,48.4,53.92,37.6489,-122.6655
US,Grand Princess,1/11/2020,Clear throughout the day.,rain,0.55,0.0027,0.0107,0.38,rain,54.89,49.4,45.43,0.76,1024.9,0.32,2,50.46,54.89,37.6489,-122.6655
US,Grand Princess,1/12/2020,Partly cloudy throughout the day.,rain,0.59,0.0016,0.0126,0.26,rain,54.17,49.75,43.46,0.74,1023.0,0.35,2,49.45,54.17,37.6489,-122.6655
US,Grand Princess,1/13/2020,Partly cloudy throughout the day.,rain,0.63,0.0026,0.0153,0.37,rain,54.38,49.12,45.2,0.77,1022.6,0.45,2,49.78,54.38,37.6489,-122.6655
US,Grand Princess,1/14/2020,Partly cloudy throughout the day.,rain,0.66,0.0017,0.013999999999999999,0.42,rain,53.41,46.87,42.5,0.72,1023.1,0.39,2,49.34,53.41,37.6489,-122.6655
US,Grand Princess,1/15/2020,Possible light rain overnight.,partly-cloudy-day,0.7,0.0007,0.0023,0.14,rain,52.48,50.13,41.68,0.73,1017.1,0.55,2,46.87,52.48,37.6489,-122.6655
US,Grand Princess,1/16/2020,Rain until evening.,rain,0.74,0.0395,0.162,0.94,rain,52.42,47.93,43.35,0.76,1011.2,0.67,2,46.57,52.83,37.6489,-122.6655
US,Grand Princess,1/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.77,0.0013,0.0037,0.22,rain,53.23,46.87,41.18,0.71,1025.2,0.52,3,47.93,53.23,37.6489,-122.6655
US,Grand Princess,1/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.81,0.0007,0.0018,0.11,rain,54.23,48.74,41.05,0.7,1026.5,0.58,3,46.85,54.23,37.6489,-122.6655
US,Grand Princess,1/19/2020,Overcast throughout the day.,partly-cloudy-day,0.84,0.0004,0.0015,0.07,rain,54.33,49.73,41.02,0.67,1020.1,0.85,2,48.66,54.33,37.6489,-122.6655
US,Grand Princess,1/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.88,0.0006,0.0032,0.11,rain,55.41,52.42,45.63,0.77,1017.3,0.64,2,49.73,55.41,37.6489,-122.6655
US,Grand Princess,1/21/2020,Possible light rain throughout the day.,rain,0.91,0.0122,0.0281,0.81,rain,55.37,52.31,49.7,0.85,1019.6,0.88,2,52.42,55.37,37.6489,-122.6655
US,Grand Princess,1/22/2020,Partly cloudy throughout the day.,rain,0.94,0.0008,0.0067,0.26,rain,56.15,51.26,48.68,0.82,1024.2,0.51,3,52.31,56.15,37.6489,-122.6655
US,Grand Princess,1/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.98,0.001,0.0017,0.24,rain,55.95,51.9,48.24,0.82,1022.6,0.59,2,51.26,55.95,37.6489,-122.6655
US,Grand Princess,1/24/2020,Mostly cloudy throughout the day.,rain,0.01,0.001,0.0035,0.4,rain,57.3,53.85,50.88,0.88,1021.5,0.6,2,51.9,57.3,37.6489,-122.6655
US,Grand Princess,1/25/2020,Light rain in the evening and overnight.,rain,0.04,0.0047,0.0273,0.7,rain,57.07,54.34,52.79,0.91,1020.2,0.84,2,53.85,57.07,37.6489,-122.6655
US,Grand Princess,1/26/2020,Light rain in the morning.,rain,0.07,0.0096,0.0685,0.84,rain,56.28,51.68,50.75,0.86,1023.5,0.5,3,52.97,56.28,37.6489,-122.6655
US,Grand Princess,1/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.1,0.0009,0.0036,0.23,rain,55.88,52.56,49.31,0.85,1028.8,0.5,2,51.68,55.88,37.6489,-122.6655
US,Grand Princess,1/28/2020,Mostly cloudy throughout the day.,rain,0.13,0.0022,0.0077,0.33,rain,56.48,50.98,49.94,0.85,1027.1,0.74,2,52.56,56.48,37.6489,-122.6655
US,Grand Princess,1/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.16,0.0007,0.0022,0.14,rain,56.59,53.59,47.43,0.79,1024.7,0.34,3,50.98,56.59,37.6489,-122.6655
US,Grand Princess,1/30/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0008,0.0022,0.19,rain,57.26,52.06,51.36,0.87,1024.3,0.71,2,53.59,57.26,37.6489,-122.6655
US,Grand Princess,1/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.22,0.0004,0.0015,0.11,rain,58.62,51.01,49.93,0.83,1026.0,0.43,3,52.06,58.62,37.6489,-122.6655
US,Grand Princess,2/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.25,0.0005,0.0017,0.13,rain,57.02,52.54,49.87,0.86,1025.1,0.49,3,51.01,57.02,37.6489,-122.6655
US,Grand Princess,2/2/2020,Windy until evening.,wind,0.29,0.0004,0.0021,0.13,rain,53.9,45.37,42.0,0.69,1020.7,0.35,3,47.47,54.24,37.6489,-122.6655
US,Grand Princess,2/3/2020,Clear throughout the day.,clear-day,0.32,0.0006,0.0024,0.12,rain,53.82,47.68,34.43,0.57,1021.5,0.03,3,45.37,53.82,37.6489,-122.6655
US,Grand Princess,2/4/2020,Clear throughout the day.,clear-day,0.35,0.0005,0.0021,0.09,rain,54.31,48.14,30.6,0.47,1024.8,0.07,3,47.68,54.31,37.6489,-122.6655
US,Grand Princess,2/5/2020,Clear throughout the day.,clear-day,0.39,0.001,0.0027,0.14,rain,55.42,49.34,42.01,0.7,1024.2,0.2,3,48.14,55.42,37.6489,-122.6655
US,Grand Princess,2/6/2020,Clear throughout the day.,clear-day,0.42,0.0009,0.0024,0.16,rain,56.65,49.02,46.5,0.8,1021.5,0.12,4,49.34,56.65,37.6489,-122.6655
US,Grand Princess,2/7/2020,Partly cloudy throughout the day.,clear-day,0.46,0.0006,0.0022,0.14,rain,55.24,50.21,47.15,0.83,1020.5,0.27,3,49.02,55.24,37.6489,-122.6655
US,Grand Princess,2/8/2020,Clear throughout the day.,clear-day,0.5,0.0008,0.0025,0.12,rain,56.02,50.29,45.26,0.76,1018.2,0.14,4,50.21,56.02,37.6489,-122.6655
US,Grand Princess,2/9/2020,Clear throughout the day.,clear-day,0.53,0.0008,0.0023,0.06,rain,60.37,52.92,35.2,0.47,1017.2,0.01,4,50.29,60.37,37.6489,-122.6655
US,Grand Princess,2/10/2020,Clear throughout the day.,clear-day,0.57,0.0008,0.0025,0.05,rain,59.03,54.08,40.8,0.57,1017.0,0.01,3,52.92,59.03,37.6489,-122.6655
US,Grand Princess,2/11/2020,Clear throughout the day.,clear-day,0.61,0.0009,0.0021,0.08,rain,59.88,50.54,44.46,0.64,1018.3,0.01,4,53.44,59.88,37.6489,-122.6655
US,Grand Princess,2/12/2020,Clear throughout the day.,clear-day,0.65,0.001,0.0022,0.11,rain,56.07,48.48,46.16,0.77,1017.5,0.1,3,50.54,56.07,37.6489,-122.6655
US,Grand Princess,2/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.69,0.0011,0.0026,0.14,rain,51.79,48.53,44.73,0.82,1018.7,0.78,3,48.48,51.79,37.6489,-122.6655
US,Grand Princess,2/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.72,0.0008,0.0029,0.11,rain,53.71,49.37,44.67,0.79,1019.7,0.56,3,48.53,53.71,37.6489,-122.6655
US,Grand Princess,2/15/2020,Partly cloudy throughout the day.,clear-day,0.76,0.0009,0.0021,0.17,rain,55.62,50.64,45.98,0.79,1022.8,0.28,4,49.37,55.62,37.6489,-122.6655
US,Grand Princess,2/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.79,0.0009,0.0022,0.15,rain,54.89,49.97,47.34,0.82,1023.1,0.49,4,50.64,54.89,37.6489,-122.6655
US,Grand Princess,2/17/2020,Clear throughout the day.,partly-cloudy-day,0.83,0.0007,0.0019,0.15,rain,58.37,51.24,46.04,0.76,1019.1,0.35,4,49.97,58.37,37.6489,-122.6655
US,Grand Princess,2/18/2020,Clear throughout the day.,clear-day,0.86,0.001,0.0021,0.11,rain,56.87,48.29,43.62,0.7,1017.6,0.14,4,50.83,56.87,37.6489,-122.6655
US,Grand Princess,2/19/2020,Clear throughout the day.,clear-day,0.89,0.0009,0.0021,0.15,rain,54.64,49.92,45.04,0.79,1019.6,0.22,4,48.29,54.64,37.6489,-122.6655
US,Grand Princess,2/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.92,0.001,0.0022,0.17,rain,56.91,52.16,45.72,0.76,1019.9,0.51,3,49.92,56.91,37.6489,-122.6655
US,Grand Princess,2/21/2020,Clear throughout the day.,partly-cloudy-day,0.96,0.0008,0.002,0.13,rain,59.22,51.94,46.14,0.71,1017.6,0.38,3,52.16,59.22,37.6489,-122.6655
US,Grand Princess,2/22/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.99,0.0012,0.0028,0.23,rain,53.89,50.29,46.85,0.8,1017.0,0.46,3,51.18,55.26,37.6489,-122.6655
US,Grand Princess,2/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.02,0.0006,0.0026,0.16,rain,54.89,49.14,47.12,0.82,1026.4,0.45,4,50.29,54.89,37.6489,-122.6655
US,Grand Princess,2/24/2020,Clear throughout the day.,clear-day,0.05,0.0008,0.0022,0.22,rain,56.59,52.38,45.98,0.77,1027.6,0.15,5,49.14,56.59,37.6489,-122.6655
US,Grand Princess,2/25/2020,Clear throughout the day.,clear-day,0.08,0.0008,0.0019,0.11,rain,59.42,52.58,46.29,0.71,1025.2,0.06,5,52.38,59.42,37.6489,-122.6655
US,Grand Princess,2/26/2020,Clear throughout the day.,clear-day,0.11,0.0007,0.0023,0.08,rain,59.61,52.4,47.27,0.72,1025.9,0.01,5,52.58,59.61,37.6489,-122.6655
US,Grand Princess,2/27/2020,Clear throughout the day.,partly-cloudy-day,0.14,0.0004,0.0022,0.1,rain,60.33,52.97,48.25,0.75,1023.1,0.33,4,52.4,60.33,37.6489,-122.6655
US,Grand Princess,2/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.17,0.0001,0.0015,0.07,rain,56.09,50.48,48.34,0.81,1020.1,0.69,4,51.53,56.09,37.6489,-122.6655
US,Grand Princess,2/29/2020,Windy in the afternoon and evening.,partly-cloudy-day,0.2,0.0007,0.0021,0.11,rain,53.41,48.1,43.92,0.75,1018.3,0.37,5,49.94,53.41,37.6489,-122.6655
US,Grand Princess,3/1/2020,Partly cloudy throughout the day.,rain,0.23,0.0009,0.0036,0.26,rain,56.52,52.36,39.29,0.62,1016.0,0.3,3,48.1,56.54,37.6489,-122.6655
US,Grand Princess,3/2/2020,Clear throughout the day.,clear-day,0.26,0.001,0.0023,0.08,rain,60.62,52.34,37.97,0.51,1017.8,0.0,5,52.36,60.62,37.6489,-122.6655
US,Grand Princess,3/3/2020,Clear throughout the day.,clear-day,0.3,0.0008,0.0021,0.08,rain,58.13,51.64,47.56,0.76,1017.0,0.03,5,52.34,58.13,37.6489,-122.6655
US,Grand Princess,3/4/2020,Clear throughout the day.,clear-day,0.33,0.0006,0.0021,0.07,rain,58.41,51.4,48.4,0.79,1018.2,0.2,5,51.64,58.41,37.6489,-122.6655
US,Grand Princess,3/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.37,0.0011,0.003,0.12,rain,54.49,51.54,48.91,0.86,1020.1,0.74,3,51.4,54.49,37.6489,-122.6655
US,Grand Princess,3/6/2020,Overcast throughout the day.,cloudy,0.4,0.0017,0.0047,0.14,rain,53.94,49.04,47.1,0.83,1016.0,0.92,4,49.73,53.94,37.6489,-122.6655
US,Grand Princess,3/7/2020,Light rain in the morning and afternoon.,rain,0.44,0.0131,0.0849,0.87,rain,52.38,47.64,44.5,0.81,1014.3,0.75,4,48.62,52.38,37.6489,-122.6655
US,Grand Princess,3/8/2020,Mostly cloudy throughout the day.,rain,0.48,0.0008,0.0023,0.25,rain,54.55,50.26,43.04,0.73,1015.9,0.65,3,47.64,54.55,37.6489,-122.6655
US,Grand Princess,3/9/2020,Mostly cloudy throughout the day.,rain,0.52,0.0008,0.0022,0.25,rain,58.87,52.89,45.21,0.71,1018.8,0.62,3,50.26,58.87,37.6489,-122.6655
US,Grand Princess,3/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.56,0.0008,0.0021,0.16,rain,59.71,53.71,46.84,0.71,1016.5,0.53,3,52.89,59.71,37.6489,-122.6655
US,Grand Princess,3/11/2020,Clear throughout the day.,clear-day,0.6,0.0006,0.002,0.17,rain,58.18,50.42,50.04,0.82,1017.5,0.22,5,52.81,58.18,37.6489,-122.6655
US,Grand Princess,3/12/2020,Clear throughout the day.,clear-day,0.63,0.0007,0.002,0.18,rain,56.64,51.16,48.38,0.83,1012.2,0.31,5,50.42,56.64,37.6489,-122.6655
US,Grand Princess,3/13/2020,Possible drizzle overnight.,partly-cloudy-day,0.67,0.0011,0.0022,0.13,rain,54.77,50.1,47.88,0.83,1008.5,0.61,4,51.16,54.77,37.6489,-122.6655
US,Grand Princess,3/14/2020,Light rain throughout the day.,rain,0.71,0.0246,0.0777,0.99,rain,51.83,48.39,45.04,0.81,1014.8,0.81,4,49.84,52.17,37.6489,-122.6655
US,Grand Princess,3/15/2020,"Light rain until afternoon, starting again overnight.",rain,0.74,0.0091,0.0261,0.95,rain,51.61,44.56,41.04,0.71,1014.6,0.63,4,48.14,51.61,37.6489,-122.6655
US,Grand Princess,3/16/2020,Light rain in the morning and overnight.,rain,0.78,0.0076,0.040999999999999995,0.89,rain,51.69,45.52,39.78,0.74,1013.7,0.59,4,44.54,51.69,37.6489,-122.6655
US,Grand Princess,3/17/2020,Light rain in the morning.,rain,0.81,0.01,0.0523,0.71,rain,52.03,48.42,40.71,0.73,1014.7,0.51,4,45.52,52.03,37.6489,-122.6655
US,Grand Princess,3/18/2020,Possible drizzle in the morning.,rain,0.84,0.0031,0.0108,0.61,rain,53.35,48.72,42.17,0.73,1012.7,0.66,4,48.42,53.35,37.6489,-122.6655
US,Grand Princess,3/19/2020,Clear throughout the day.,rain,0.87,0.0015,0.005,0.35,rain,55.28,50.04,43.6,0.73,1017.0,0.18,5,48.72,55.28,37.6489,-122.6655
US,Grand Princess,3/20/2020,Clear throughout the day.,clear-day,0.9,0.0007,0.002,0.21,rain,57.47,51.23,45.14,0.73,1022.4,0.07,5,50.04,57.47,37.6489,-122.6655
